Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Pressure Units,Precipitable Water Units,Wind Speed Units,Version
NSRDB,123,-,-,-,18.260000228881836,-67.1500015258789,-4,8,-4,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,mbar,mm,m/s,unknown
Year,Month,Day,Hour,Minute,Wind Speed,Clearsky GHI,GHI
2017,6,26,15,40,3.8000000000000003,599,463
2017,6,26,15,45,3.8000000000000003,583,413
2017,6,26,15,50,3.9000000000000004,567,394
2017,6,26,15,55,3.9000000000000004,551,351
2017,6,26,16,0,3.9000000000000004,534,306
2017,6,26,16,5,3.9000000000000004,518,314
2017,6,26,16,10,3.9000000000000004,502,326
2017,6,26,16,15,3.9000000000000004,485,330
2017,6,26,16,20,3.9000000000000004,468,333
2017,6,26,16,25,3.9000000000000004,451,329
2017,6,26,16,30,3.9000000000000004,434,333
2017,6,26,16,35,3.9000000000000004,417,332
2017,6,26,16,40,3.9000000000000004,399,317
2017,6,26,16,45,3.9000000000000004,382,315
2017,6,26,16,50,3.9000000000000004,364,310
2017,6,26,16,55,3.9000000000000004,346,291
2017,6,26,17,0,3.9000000000000004,329,277
2017,6,26,17,5,3.9000000000000004,311,280
2017,6,26,17,10,3.9000000000000004,294,270
2017,6,26,17,15,3.8000000000000003,276,251
2017,6,26,17,20,3.8000000000000003,259,244
2017,6,26,17,25,3.8000000000000003,241,224
2017,6,26,17,30,3.8000000000000003,224,211
2017,6,26,17,35,3.8000000000000003,207,200
2017,6,26,17,40,3.8000000000000003,190,183
2017,6,26,17,45,3.8000000000000003,173,173
2017,6,26,17,50,3.7,156,156
2017,6,26,17,55,3.7,140,140
2017,6,26,18,0,3.7,124,124
2017,6,26,18,5,3.7,108,108
2017,6,26,18,10,3.7,93,93
2017,6,26,18,15,3.6,78,78
2017,6,26,18,20,3.6,63,63
2017,6,26,18,25,3.6,50,50
2017,6,26,18,30,3.6,37,37
2017,6,26,18,35,3.6,26,26
2017,6,26,18,40,3.6,16,16
2017,6,26,18,45,3.6,8,8
2017,6,26,18,50,3.6,3,3
2017,6,26,18,55,3.6,1,1
2017,6,26,19,0,3.6,0,0
2017,6,26,19,5,3.6,0,0
2017,6,26,19,10,3.6,0,0
2017,6,26,19,15,3.6,0,0
2017,6,26,19,20,3.6,0,0
2017,6,26,19,25,3.6,0,0
2017,6,26,19,30,3.6,0,0
2017,6,26,19,35,3.6,0,0
2017,6,26,19,40,3.6,0,0
2017,6,26,19,45,3.6,0,0
2017,6,26,19,50,3.6,0,0
2017,6,26,19,55,3.6,0,0
2017,6,26,20,0,3.6,0,0
2017,6,26,20,5,3.6,0,0
2017,6,26,20,10,3.6,0,0
2017,6,26,20,15,3.6,0,0
2017,6,26,20,20,3.6,0,0
2017,6,26,20,25,3.6,0,0
2017,6,26,20,30,3.6,0,0
2017,6,26,20,35,3.6,0,0
2017,6,26,20,40,3.6,0,0
2017,6,26,20,45,3.6,0,0
2017,6,26,20,50,3.6,0,0
2017,6,26,20,55,3.6,0,0
2017,6,26,21,0,3.6,0,0
2017,6,26,21,5,3.6,0,0
2017,6,26,21,10,3.6,0,0
2017,6,26,21,15,3.6,0,0
2017,6,26,21,20,3.6,0,0
2017,6,26,21,25,3.6,0,0
2017,6,26,21,30,3.6,0,0
2017,6,26,21,35,3.6,0,0
2017,6,26,21,40,3.6,0,0
2017,6,26,21,45,3.6,0,0
2017,6,26,21,50,3.7,0,0
2017,6,26,21,55,3.7,0,0
2017,6,26,22,0,3.7,0,0
2017,6,26,22,5,3.7,0,0
2017,6,26,22,10,3.7,0,0
2017,6,26,22,15,3.6,0,0
2017,6,26,22,20,3.6,0,0
2017,6,26,22,25,3.6,0,0
2017,6,26,22,30,3.6,0,0
2017,6,26,22,35,3.6,0,0
2017,6,26,22,40,3.6,0,0
2017,6,26,22,45,3.6,0,0
2017,6,26,22,50,3.6,0,0
2017,6,26,22,55,3.6,0,0
2017,6,26,23,0,3.6,0,0
2017,6,26,23,5,3.6,0,0
2017,6,26,23,10,3.6,0,0
2017,6,26,23,15,3.6,0,0
2017,6,26,23,20,3.5,0,0
2017,6,26,23,25,3.5,0,0
2017,6,26,23,30,3.5,0,0
2017,6,26,23,35,3.5,0,0
2017,6,26,23,40,3.5,0,0
2017,6,26,23,45,3.5,0,0
2017,6,26,23,50,3.5,0,0
2017,6,26,23,55,3.5,0,0
2017,6,27,0,0,3.5,0,0
2017,6,27,0,5,3.5,0,0
2017,6,27,0,10,3.5,0,0
2017,6,27,0,15,3.4000000000000004,0,0
2017,6,27,0,20,3.4000000000000004,0,0
2017,6,27,0,25,3.4000000000000004,0,0
2017,6,27,0,30,3.4000000000000004,0,0
2017,6,27,0,35,3.4000000000000004,0,0
2017,6,27,0,40,3.4000000000000004,0,0
2017,6,27,0,45,3.4000000000000004,0,0
2017,6,27,0,50,3.4000000000000004,0,0
2017,6,27,0,55,3.4000000000000004,0,0
2017,6,27,1,0,3.4000000000000004,0,0
2017,6,27,1,5,3.4000000000000004,0,0
2017,6,27,1,10,3.4000000000000004,0,0
2017,6,27,1,15,3.4000000000000004,0,0
2017,6,27,1,20,3.4000000000000004,0,0
2017,6,27,1,25,3.4000000000000004,0,0
2017,6,27,1,30,3.4000000000000004,0,0
2017,6,27,1,35,3.4000000000000004,0,0
2017,6,27,1,40,3.4000000000000004,0,0
2017,6,27,1,45,3.4000000000000004,0,0
2017,6,27,1,50,3.4000000000000004,0,0
2017,6,27,1,55,3.4000000000000004,0,0
2017,6,27,2,0,3.4000000000000004,0,0
2017,6,27,2,5,3.4000000000000004,0,0
2017,6,27,2,10,3.4000000000000004,0,0
2017,6,27,2,15,3.4000000000000004,0,0
2017,6,27,2,20,3.4000000000000004,0,0
2017,6,27,2,25,3.4000000000000004,0,0
2017,6,27,2,30,3.4000000000000004,0,0
2017,6,27,2,35,3.4000000000000004,0,0
2017,6,27,2,40,3.4000000000000004,0,0
2017,6,27,2,45,3.4000000000000004,0,0
2017,6,27,2,50,3.4000000000000004,0,0
2017,6,27,2,55,3.4000000000000004,0,0
2017,6,27,3,0,3.4000000000000004,0,0
2017,6,27,3,5,3.4000000000000004,0,0
2017,6,27,3,10,3.4000000000000004,0,0
2017,6,27,3,15,3.4000000000000004,0,0
2017,6,27,3,20,3.4000000000000004,0,0
2017,6,27,3,25,3.4000000000000004,0,0
2017,6,27,3,30,3.4000000000000004,0,0
2017,6,27,3,35,3.4000000000000004,0,0
2017,6,27,3,40,3.4000000000000004,0,0
2017,6,27,3,45,3.4000000000000004,0,0
2017,6,27,3,50,3.4000000000000004,0,0
2017,6,27,3,55,3.4000000000000004,0,0
2017,6,27,4,0,3.4000000000000004,0,0
2017,6,27,4,5,3.4000000000000004,0,0
2017,6,27,4,10,3.4000000000000004,0,0
2017,6,27,4,15,3.4000000000000004,0,0
2017,6,27,4,20,3.4000000000000004,0,0
2017,6,27,4,25,3.4000000000000004,0,0
2017,6,27,4,30,3.4000000000000004,0,0
2017,6,27,4,35,3.4000000000000004,0,0
2017,6,27,4,40,3.4000000000000004,0,0
2017,6,27,4,45,3.4000000000000004,0,0
2017,6,27,4,50,3.4000000000000004,0,0
2017,6,27,4,55,3.4000000000000004,0,0
2017,6,27,5,0,3.4000000000000004,0,0
2017,6,27,5,5,3.4000000000000004,0,0
2017,6,27,5,10,3.4000000000000004,0,0
2017,6,27,5,15,3.4000000000000004,0,0
2017,6,27,5,20,3.5,0,0
2017,6,27,5,25,3.5,0,0
2017,6,27,5,30,3.5,0,0
2017,6,27,5,35,3.5,0,0
2017,6,27,5,40,3.5,0,0
2017,6,27,5,45,3.6,0,0
2017,6,27,5,50,3.6,0,0
2017,6,27,5,55,3.6,0,0
2017,6,27,6,0,3.6,1,1
2017,6,27,6,5,3.6,3,3
2017,6,27,6,10,3.6,8,8
2017,6,27,6,15,3.6,15,15
2017,6,27,6,20,3.6,25,25
2017,6,27,6,25,3.6,36,36
2017,6,27,6,30,3.6,49,49
2017,6,27,6,35,3.6,62,62
2017,6,27,6,40,3.6,76,76
2017,6,27,6,45,3.6,91,91
2017,6,27,6,50,3.7,106,106
2017,6,27,6,55,3.7,121,121
2017,6,27,7,0,3.7,137,137
2017,6,27,7,5,3.7,154,154
2017,6,27,7,10,3.7,170,170
2017,6,27,7,15,3.8000000000000003,187,187
2017,6,27,7,20,3.8000000000000003,204,204
2017,6,27,7,25,3.8000000000000003,221,221
2017,6,27,7,30,3.8000000000000003,239,239
2017,6,27,7,35,3.8000000000000003,256,256
2017,6,27,7,40,3.8000000000000003,274,274
2017,6,27,7,45,3.8000000000000003,292,288
2017,6,27,7,50,3.9000000000000004,309,305
2017,6,27,7,55,3.9000000000000004,327,323
2017,6,27,8,0,3.9000000000000004,345,340
2017,6,27,8,5,3.9000000000000004,363,358
2017,6,27,8,10,3.9000000000000004,380,375
2017,6,27,8,15,3.9000000000000004,398,391
2017,6,27,8,20,3.9000000000000004,416,401
2017,6,27,8,25,3.9000000000000004,433,408
2017,6,27,8,30,3.9000000000000004,450,425
2017,6,27,8,35,3.9000000000000004,468,434
2017,6,27,8,40,3.9000000000000004,485,445
2017,6,27,8,45,4,502,430
2017,6,27,8,50,4,519,459
2017,6,27,8,55,4,535,455
2017,6,27,9,0,4,552,452
2017,6,27,9,5,4,568,489
2017,6,27,9,10,4,584,495
2017,6,27,9,15,4,600,520
2017,6,27,9,20,3.9000000000000004,615,540
2017,6,27,9,25,3.9000000000000004,630,565
2017,6,27,9,30,3.9000000000000004,645,537
2017,6,27,9,35,3.9000000000000004,660,594
2017,6,27,9,40,3.9000000000000004,675,581
2017,6,27,9,45,3.9000000000000004,689,635
2017,6,27,9,50,3.9000000000000004,702,640
2017,6,27,9,55,3.9000000000000004,716,644
2017,6,27,10,0,3.9000000000000004,729,688
2017,6,27,10,5,3.9000000000000004,742,657
2017,6,27,10,10,3.9000000000000004,754,715
2017,6,27,10,15,3.8000000000000003,766,694
2017,6,27,10,20,3.8000000000000003,778,684
2017,6,27,10,25,3.8000000000000003,789,753
2017,6,27,10,30,3.8000000000000003,800,748
2017,6,27,10,35,3.8000000000000003,812,788
2017,6,27,10,40,3.8000000000000003,822,817
2017,6,27,10,45,3.8000000000000003,833,822
2017,6,27,10,50,3.7,843,843
2017,6,27,10,55,3.7,853,853
2017,6,27,11,0,3.7,862,862
2017,6,27,11,5,3.7,870,870
2017,6,27,11,10,3.7,878,878
2017,6,27,11,15,3.6,885,885
2017,6,27,11,20,3.6,891,891
2017,6,27,11,25,3.6,898,898
2017,6,27,11,30,3.6,904,904
2017,6,27,11,35,3.6,909,909
2017,6,27,11,40,3.6,914,914
2017,6,27,11,45,3.6,918,918
2017,6,27,11,50,3.5,922,922
2017,6,27,11,55,3.5,925,925
2017,6,27,12,0,3.5,928,928
2017,6,27,12,5,3.5,931,931
2017,6,27,12,10,3.5,933,933
2017,6,27,12,15,3.4000000000000004,934,934
2017,6,27,12,20,3.4000000000000004,935,935
2017,6,27,12,25,3.4000000000000004,936,936
2017,6,27,12,30,3.4000000000000004,936,936
2017,6,27,12,35,3.4000000000000004,936,936
2017,6,27,12,40,3.4000000000000004,935,935
2017,6,27,12,45,3.4000000000000004,933,933
2017,6,27,12,50,3.3000000000000003,931,852
2017,6,27,12,55,3.3000000000000003,929,707
2017,6,27,13,0,3.3000000000000003,926,564
2017,6,27,13,5,3.3000000000000003,923,499
2017,6,27,13,10,3.3000000000000003,919,426
2017,6,27,13,15,3.2,915,374
2017,6,27,13,20,3.2,911,332
2017,6,27,13,25,3.2,906,294
2017,6,27,13,30,3.2,900,259
2017,6,27,13,35,3.2,894,285
2017,6,27,13,40,3.2,888,301
2017,6,27,13,45,3.2,881,322
2017,6,27,13,50,3.2,874,356
2017,6,27,13,55,3.2,866,383
2017,6,27,14,0,3.2,858,413
2017,6,27,14,5,3.2,849,421
2017,6,27,14,10,3.2,840,452
2017,6,27,14,15,3.2,831,467
2017,6,27,14,20,3.2,821,486
2017,6,27,14,25,3.2,811,499
2017,6,27,14,30,3.2,800,532
2017,6,27,14,35,3.2,789,560
2017,6,27,14,40,3.2,777,561
2017,6,27,14,45,3.2,765,540
2017,6,27,14,50,3.3000000000000003,753,545
2017,6,27,14,55,3.3000000000000003,740,571
2017,6,27,15,0,3.3000000000000003,727,550
2017,6,27,15,5,3.3000000000000003,714,508
2017,6,27,15,10,3.3000000000000003,700,451
2017,6,27,15,15,3.4000000000000004,686,422
2017,6,27,15,20,3.4000000000000004,672,386
2017,6,27,15,25,3.4000000000000004,658,347
2017,6,27,15,30,3.4000000000000004,643,320
2017,6,27,15,35,3.4000000000000004,628,358
2017,6,27,15,40,3.4000000000000004,612,428
2017,6,27,15,45,3.4000000000000004,597,489
2017,6,27,15,50,3.5,581,581
2017,6,27,15,55,3.5,565,565
2017,6,27,16,0,3.5,549,549
2017,6,27,16,5,3.5,532,532
2017,6,27,16,10,3.5,515,515
2017,6,27,16,15,3.6,498,498
2017,6,27,16,20,3.6,481,481
2017,6,27,16,25,3.6,464,464
2017,6,27,16,30,3.6,447,447
2017,6,27,16,35,3.6,430,274
2017,6,27,16,40,3.7,412,184
2017,6,27,16,45,3.7,394,132
2017,6,27,16,50,3.7,377,119
2017,6,27,16,55,3.8000000000000003,359,95
2017,6,27,17,0,3.8000000000000003,341,77
2017,6,27,17,5,3.8000000000000003,324,75
2017,6,27,17,10,3.8000000000000003,306,74
2017,6,27,17,15,3.8000000000000003,288,72
2017,6,27,17,20,3.8000000000000003,270,70
2017,6,27,17,25,3.8000000000000003,253,68
2017,6,27,17,30,3.8000000000000003,235,65
2017,6,27,17,35,3.8000000000000003,218,64
2017,6,27,17,40,3.8000000000000003,201,61
2017,6,27,17,45,3.8000000000000003,184,59
2017,6,27,17,50,3.8000000000000003,167,55
2017,6,27,17,55,3.8000000000000003,151,53
2017,6,27,18,0,3.8000000000000003,135,50
2017,6,27,18,5,3.8000000000000003,119,48
2017,6,27,18,10,3.8000000000000003,104,44
2017,6,27,18,15,3.8000000000000003,89,41
2017,6,27,18,20,3.8000000000000003,74,39
2017,6,27,18,25,3.8000000000000003,60,36
2017,6,27,18,30,3.8000000000000003,47,32
2017,6,27,18,35,3.8000000000000003,35,31
2017,6,27,18,40,3.8000000000000003,24,21
2017,6,27,18,45,3.8000000000000003,15,15
2017,6,27,18,50,3.8000000000000003,7,7
2017,6,27,18,55,3.8000000000000003,3,3
2017,6,27,19,0,3.8000000000000003,0,0
2017,6,27,19,5,3.8000000000000003,0,0
2017,6,27,19,10,3.8000000000000003,0,0
2017,6,27,19,15,3.8000000000000003,0,0
2017,6,27,19,20,3.8000000000000003,0,0
2017,6,27,19,25,3.8000000000000003,0,0
2017,6,27,19,30,3.8000000000000003,0,0
2017,6,27,19,35,3.8000000000000003,0,0
2017,6,27,19,40,3.8000000000000003,0,0
2017,6,27,19,45,3.8000000000000003,0,0
2017,6,27,19,50,3.8000000000000003,0,0
2017,6,27,19,55,3.8000000000000003,0,0
2017,6,27,20,0,3.8000000000000003,0,0
2017,6,27,20,5,3.8000000000000003,0,0
2017,6,27,20,10,3.8000000000000003,0,0
2017,6,27,20,15,3.8000000000000003,0,0
2017,6,27,20,20,3.8000000000000003,0,0
2017,6,27,20,25,3.8000000000000003,0,0
2017,6,27,20,30,3.8000000000000003,0,0
2017,6,27,20,35,3.8000000000000003,0,0
2017,6,27,20,40,3.8000000000000003,0,0
2017,6,27,20,45,3.8000000000000003,0,0
2017,6,27,20,50,3.8000000000000003,0,0
2017,6,27,20,55,3.8000000000000003,0,0
2017,6,27,21,0,3.8000000000000003,0,0
2017,6,27,21,5,3.8000000000000003,0,0
2017,6,27,21,10,3.8000000000000003,0,0
2017,6,27,21,15,3.8000000000000003,0,0
2017,6,27,21,20,3.8000000000000003,0,0
2017,6,27,21,25,3.8000000000000003,0,0
2017,6,27,21,30,3.8000000000000003,0,0
2017,6,27,21,35,3.8000000000000003,0,0
2017,6,27,21,40,3.8000000000000003,0,0
2017,6,27,21,45,3.8000000000000003,0,0
2017,6,27,21,50,3.8000000000000003,0,0
2017,6,27,21,55,3.8000000000000003,0,0
2017,6,27,22,0,3.8000000000000003,0,0
2017,6,27,22,5,3.8000000000000003,0,0
2017,6,27,22,10,3.8000000000000003,0,0
2017,6,27,22,15,3.8000000000000003,0,0
2017,6,27,22,20,3.8000000000000003,0,0
2017,6,27,22,25,3.8000000000000003,0,0
2017,6,27,22,30,3.8000000000000003,0,0
2017,6,27,22,35,3.8000000000000003,0,0
2017,6,27,22,40,3.8000000000000003,0,0
2017,6,27,22,45,3.8000000000000003,0,0
2017,6,27,22,50,3.8000000000000003,0,0
2017,6,27,22,55,3.8000000000000003,0,0
2017,6,27,23,0,3.8000000000000003,0,0
2017,6,27,23,5,3.8000000000000003,0,0
2017,6,27,23,10,3.8000000000000003,0,0
2017,6,27,23,15,3.8000000000000003,0,0
2017,6,27,23,20,3.7,0,0
2017,6,27,23,25,3.7,0,0
2017,6,27,23,30,3.7,0,0
2017,6,27,23,35,3.7,0,0
2017,6,27,23,40,3.7,0,0
2017,6,27,23,45,3.7,0,0
2017,6,27,23,50,3.7,0,0
2017,6,27,23,55,3.7,0,0
2017,6,28,0,0,3.7,0,0
2017,6,28,0,5,3.7,0,0
2017,6,28,0,10,3.7,0,0
2017,6,28,0,15,3.7,0,0
2017,6,28,0,20,3.7,0,0
2017,6,28,0,25,3.7,0,0
2017,6,28,0,30,3.7,0,0
2017,6,28,0,35,3.7,0,0
2017,6,28,0,40,3.7,0,0
2017,6,28,0,45,3.7,0,0
2017,6,28,0,50,3.7,0,0
2017,6,28,0,55,3.7,0,0
2017,6,28,1,0,3.7,0,0
2017,6,28,1,5,3.7,0,0
2017,6,28,1,10,3.7,0,0
2017,6,28,1,15,3.7,0,0
2017,6,28,1,20,3.7,0,0
2017,6,28,1,25,3.7,0,0
2017,6,28,1,30,3.7,0,0
2017,6,28,1,35,3.7,0,0
2017,6,28,1,40,3.7,0,0
2017,6,28,1,45,3.7,0,0
2017,6,28,1,50,3.7,0,0
2017,6,28,1,55,3.7,0,0
2017,6,28,2,0,3.7,0,0
2017,6,28,2,5,3.7,0,0
2017,6,28,2,10,3.7,0,0
2017,6,28,2,15,3.7,0,0
2017,6,28,2,20,3.7,0,0
2017,6,28,2,25,3.7,0,0
2017,6,28,2,30,3.7,0,0
2017,6,28,2,35,3.7,0,0
2017,6,28,2,40,3.7,0,0
2017,6,28,2,45,3.8000000000000003,0,0
2017,6,28,2,50,3.8000000000000003,0,0
2017,6,28,2,55,3.8000000000000003,0,0
2017,6,28,3,0,3.8000000000000003,0,0
2017,6,28,3,5,3.8000000000000003,0,0
2017,6,28,3,10,3.8000000000000003,0,0
2017,6,28,3,15,3.8000000000000003,0,0
2017,6,28,3,20,3.8000000000000003,0,0
2017,6,28,3,25,3.8000000000000003,0,0
2017,6,28,3,30,3.8000000000000003,0,0
2017,6,28,3,35,3.8000000000000003,0,0
2017,6,28,3,40,3.8000000000000003,0,0
2017,6,28,3,45,3.8000000000000003,0,0
2017,6,28,3,50,3.8000000000000003,0,0
2017,6,28,3,55,3.8000000000000003,0,0
2017,6,28,4,0,3.8000000000000003,0,0
2017,6,28,4,5,3.8000000000000003,0,0
2017,6,28,4,10,3.8000000000000003,0,0
2017,6,28,4,15,3.8000000000000003,0,0
2017,6,28,4,20,3.8000000000000003,0,0
2017,6,28,4,25,3.8000000000000003,0,0
2017,6,28,4,30,3.8000000000000003,0,0
2017,6,28,4,35,3.8000000000000003,0,0
2017,6,28,4,40,3.8000000000000003,0,0
2017,6,28,4,45,3.8000000000000003,0,0
2017,6,28,4,50,3.8000000000000003,0,0
2017,6,28,4,55,3.8000000000000003,0,0
2017,6,28,5,0,3.8000000000000003,0,0
2017,6,28,5,5,3.8000000000000003,0,0
2017,6,28,5,10,3.8000000000000003,0,0
2017,6,28,5,15,3.8000000000000003,0,0
2017,6,28,5,20,3.8000000000000003,0,0
2017,6,28,5,25,3.8000000000000003,0,0
2017,6,28,5,30,3.8000000000000003,0,0
2017,6,28,5,35,3.8000000000000003,0,0
2017,6,28,5,40,3.8000000000000003,0,0
2017,6,28,5,45,3.8000000000000003,0,0
2017,6,28,5,50,3.8000000000000003,0,0
2017,6,28,5,55,3.8000000000000003,0,0
2017,6,28,6,0,3.8000000000000003,0,0
2017,6,28,6,5,3.8000000000000003,12,12
2017,6,28,6,10,3.8000000000000003,20,20
2017,6,28,6,15,3.8000000000000003,29,29
2017,6,28,6,20,3.9000000000000004,40,40
2017,6,28,6,25,3.9000000000000004,52,52
2017,6,28,6,30,3.9000000000000004,65,65
2017,6,28,6,35,3.9000000000000004,80,80
2017,6,28,6,40,4,95,95
2017,6,28,6,45,4,110,110
2017,6,28,6,50,4,127,127
2017,6,28,6,55,4.1000000000000005,143,143
2017,6,28,7,0,4.1000000000000005,161,161
2017,6,28,7,5,4.1000000000000005,178,178
2017,6,28,7,10,4.1000000000000005,195,195
2017,6,28,7,15,4.1000000000000005,213,213
2017,6,28,7,20,4.1000000000000005,231,231
2017,6,28,7,25,4.1000000000000005,250,250
2017,6,28,7,30,4.1000000000000005,268,268
2017,6,28,7,35,4.1000000000000005,287,287
2017,6,28,7,40,4.1000000000000005,306,306
2017,6,28,7,45,4.2,325,325
2017,6,28,7,50,4.2,344,344
2017,6,28,7,55,4.2,363,363
2017,6,28,8,0,4.2,382,382
2017,6,28,8,5,4.2,401,401
2017,6,28,8,10,4.2,419,419
2017,6,28,8,15,4.2,438,438
2017,6,28,8,20,4.1000000000000005,456,456
2017,6,28,8,25,4.1000000000000005,474,474
2017,6,28,8,30,4.1000000000000005,492,492
2017,6,28,8,35,4.1000000000000005,511,511
2017,6,28,8,40,4.1000000000000005,529,529
2017,6,28,8,45,4.1000000000000005,547,547
2017,6,28,8,50,4.1000000000000005,565,565
2017,6,28,8,55,4.1000000000000005,582,582
2017,6,28,9,0,4.1000000000000005,600,600
2017,6,28,9,5,4.1000000000000005,617,617
2017,6,28,9,10,4.1000000000000005,633,633
2017,6,28,9,15,4,649,649
2017,6,28,9,20,4,665,665
2017,6,28,9,25,4,681,681
2017,6,28,9,30,4,696,696
2017,6,28,9,35,4,711,711
2017,6,28,9,40,4,726,726
2017,6,28,9,45,4,741,741
2017,6,28,9,50,4,755,755
2017,6,28,9,55,4,769,769
2017,6,28,10,0,4,783,783
2017,6,28,10,5,4,796,796
2017,6,28,10,10,4,808,808
2017,6,28,10,15,4,821,821
2017,6,28,10,20,3.9000000000000004,833,833
2017,6,28,10,25,3.9000000000000004,844,844
2017,6,28,10,30,3.9000000000000004,855,855
2017,6,28,10,35,3.9000000000000004,867,867
2017,6,28,10,40,3.9000000000000004,877,877
2017,6,28,10,45,3.8000000000000003,888,888
2017,6,28,10,50,3.8000000000000003,898,898
2017,6,28,10,55,3.8000000000000003,908,908
2017,6,28,11,0,3.8000000000000003,917,917
2017,6,28,11,5,3.8000000000000003,925,925
2017,6,28,11,10,3.8000000000000003,932,932
2017,6,28,11,15,3.8000000000000003,940,940
2017,6,28,11,20,3.7,946,946
2017,6,28,11,25,3.7,953,953
2017,6,28,11,30,3.7,958,958
2017,6,28,11,35,3.7,964,964
2017,6,28,11,40,3.7,968,968
2017,6,28,11,45,3.7,972,972
2017,6,28,11,50,3.7,976,930
2017,6,28,11,55,3.7,979,783
2017,6,28,12,0,3.7,982,763
2017,6,28,12,5,3.7,984,552
2017,6,28,12,10,3.7,986,421
2017,6,28,12,15,3.6,988,324
2017,6,28,12,20,3.6,989,255
2017,6,28,12,25,3.6,989,212
2017,6,28,12,30,3.6,989,180
2017,6,28,12,35,3.6,988,208
2017,6,28,12,40,3.6,987,245
2017,6,28,12,45,3.6,986,287
2017,6,28,12,50,3.6,983,368
2017,6,28,12,55,3.6,981,442
2017,6,28,13,0,3.6,978,592
2017,6,28,13,5,3.6,974,535
2017,6,28,13,10,3.6,970,500
2017,6,28,13,15,3.6,966,455
2017,6,28,13,20,3.5,962,400
2017,6,28,13,25,3.5,956,370
2017,6,28,13,30,3.5,951,349
2017,6,28,13,35,3.5,945,354
2017,6,28,13,40,3.5,939,357
2017,6,28,13,45,3.5,932,361
2017,6,28,13,50,3.5,925,354
2017,6,28,13,55,3.5,917,358
2017,6,28,14,0,3.5,909,355
2017,6,28,14,5,3.5,900,397
2017,6,28,14,10,3.5,891,431
2017,6,28,14,15,3.5,881,479
2017,6,28,14,20,3.5,871,506
2017,6,28,14,25,3.5,861,579
2017,6,28,14,30,3.5,850,630
2017,6,28,14,35,3.5,838,510
2017,6,28,14,40,3.5,826,384
2017,6,28,14,45,3.6,814,308
2017,6,28,14,50,3.6,801,245
2017,6,28,14,55,3.6,788,202
2017,6,28,15,0,3.6,775,171
2017,6,28,15,5,3.6,761,164
2017,6,28,15,10,3.6,748,156
2017,6,28,15,15,3.6,733,147
2017,6,28,15,20,3.6,719,140
2017,6,28,15,25,3.6,704,134
2017,6,28,15,30,3.6,689,152
2017,6,28,15,35,3.6,673,159
2017,6,28,15,40,3.6,657,141
2017,6,28,15,45,3.6,641,149
2017,6,28,15,50,3.7,625,158
2017,6,28,15,55,3.7,608,166
2017,6,28,16,0,3.7,591,180
2017,6,28,16,5,3.7,574,153
2017,6,28,16,10,3.7,557,132
2017,6,28,16,15,3.7,540,130
2017,6,28,16,20,3.7,522,115
2017,6,28,16,25,3.7,504,99
2017,6,28,16,30,3.7,486,86
2017,6,28,16,35,3.7,468,46
2017,6,28,16,40,3.7,450,28
2017,6,28,16,45,3.8000000000000003,431,20
2017,6,28,16,50,3.8000000000000003,412,14
2017,6,28,16,55,3.8000000000000003,394,11
2017,6,28,17,0,3.8000000000000003,375,8
2017,6,28,17,5,3.8000000000000003,356,8
2017,6,28,17,10,3.8000000000000003,338,7
2017,6,28,17,15,3.8000000000000003,319,7
2017,6,28,17,20,3.8000000000000003,301,7
2017,6,28,17,25,3.8000000000000003,282,6
2017,6,28,17,30,3.8000000000000003,264,6
2017,6,28,17,35,3.8000000000000003,245,6
2017,6,28,17,40,3.8000000000000003,227,5
2017,6,28,17,45,3.8000000000000003,209,5
2017,6,28,17,50,3.8000000000000003,191,5
2017,6,28,17,55,3.8000000000000003,173,5
2017,6,28,18,0,3.8000000000000003,156,4
2017,6,28,18,5,3.8000000000000003,139,4
2017,6,28,18,10,3.8000000000000003,123,4
2017,6,28,18,15,3.8000000000000003,107,4
2017,6,28,18,20,3.8000000000000003,92,4
2017,6,28,18,25,3.8000000000000003,77,4
2017,6,28,18,30,3.8000000000000003,63,3
2017,6,28,18,35,3.8000000000000003,50,3
2017,6,28,18,40,3.8000000000000003,38,3
2017,6,28,18,45,3.8000000000000003,27,3
2017,6,28,18,50,3.8000000000000003,18,2
2017,6,28,18,55,3.8000000000000003,11,2
2017,6,28,19,0,3.8000000000000003,0,0
2017,6,28,19,5,3.8000000000000003,0,0
2017,6,28,19,10,3.8000000000000003,0,0
2017,6,28,19,15,3.8000000000000003,0,0
2017,6,28,19,20,3.8000000000000003,0,0
2017,6,28,19,25,3.8000000000000003,0,0
2017,6,28,19,30,3.8000000000000003,0,0
2017,6,28,19,35,3.8000000000000003,0,0
2017,6,28,19,40,3.8000000000000003,0,0
2017,6,28,19,45,3.8000000000000003,0,0
2017,6,28,19,50,3.9000000000000004,0,0
2017,6,28,19,55,3.9000000000000004,0,0
2017,6,28,20,0,3.9000000000000004,0,0
2017,6,28,20,5,3.9000000000000004,0,0
2017,6,28,20,10,3.9000000000000004,0,0
2017,6,28,20,15,3.9000000000000004,0,0
2017,6,28,20,20,3.9000000000000004,0,0
