Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Pressure Units,Precipitable Water Units,Wind Speed Units,Version
NSRDB,127,-,-,-,18.18000030517578,-67.1500015258789,-4,14,-4,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,mbar,mm,m/s,unknown
Year,Month,Day,Hour,Minute,Wind Speed,Clearsky GHI,GHI
2017,12,14,8,20,3.6,267,267
2017,12,14,8,25,3.6,285,285
2017,12,14,8,30,3.6,303,303
2017,12,14,8,35,3.6,321,321
2017,12,14,8,40,3.6,338,338
2017,12,14,8,45,3.6,355,355
2017,12,14,8,50,3.7,373,373
2017,12,14,8,55,3.7,390,390
2017,12,14,9,0,3.7,406,406
2017,12,14,9,5,3.7,423,423
2017,12,14,9,10,3.7,439,439
2017,12,14,9,15,3.6,455,455
2017,12,14,9,20,3.6,471,471
2017,12,14,9,25,3.6,487,487
2017,12,14,9,30,3.6,502,502
2017,12,14,9,35,3.6,517,517
2017,12,14,9,40,3.6,532,532
2017,12,14,9,45,3.6,546,546
2017,12,14,9,50,3.6,560,560
2017,12,14,9,55,3.6,574,574
2017,12,14,10,0,3.6,587,587
2017,12,14,10,5,3.6,600,600
2017,12,14,10,10,3.6,612,612
2017,12,14,10,15,3.6,625,625
2017,12,14,10,20,3.5,636,636
2017,12,14,10,25,3.5,647,647
2017,12,14,10,30,3.5,658,658
2017,12,14,10,35,3.5,669,669
2017,12,14,10,40,3.5,679,679
2017,12,14,10,45,3.4000000000000004,689,689
2017,12,14,10,50,3.4000000000000004,698,698
2017,12,14,10,55,3.4000000000000004,707,707
2017,12,14,11,0,3.4000000000000004,715,715
2017,12,14,11,5,3.4000000000000004,723,723
2017,12,14,11,10,3.4000000000000004,730,730
2017,12,14,11,15,3.4000000000000004,737,737
2017,12,14,11,20,3.3000000000000003,743,743
2017,12,14,11,25,3.3000000000000003,749,749
2017,12,14,11,30,3.3000000000000003,754,754
2017,12,14,11,35,3.3000000000000003,759,759
2017,12,14,11,40,3.3000000000000003,764,764
2017,12,14,11,45,3.3000000000000003,768,768
2017,12,14,11,50,3.3000000000000003,771,771
2017,12,14,11,55,3.3000000000000003,774,774
2017,12,14,12,0,3.3000000000000003,776,776
2017,12,14,12,5,3.3000000000000003,778,778
2017,12,14,12,10,3.3000000000000003,780,780
2017,12,14,12,15,3.3000000000000003,781,781
2017,12,14,12,20,3.3000000000000003,781,781
2017,12,14,12,25,3.3000000000000003,781,781
2017,12,14,12,30,3.3000000000000003,780,780
2017,12,14,12,35,3.3000000000000003,779,779
2017,12,14,12,40,3.3000000000000003,777,777
2017,12,14,12,45,3.4000000000000004,775,775
2017,12,14,12,50,3.4000000000000004,773,773
2017,12,14,12,55,3.4000000000000004,770,770
2017,12,14,13,0,3.4000000000000004,766,766
2017,12,14,13,5,3.4000000000000004,762,762
2017,12,14,13,10,3.4000000000000004,757,757
2017,12,14,13,15,3.4000000000000004,752,752
2017,12,14,13,20,3.4000000000000004,747,747
2017,12,14,13,25,3.4000000000000004,740,740
2017,12,14,13,30,3.4000000000000004,734,734
2017,12,14,13,35,3.4000000000000004,727,384
2017,12,14,13,40,3.4000000000000004,719,380
2017,12,14,13,45,3.4000000000000004,711,376
2017,12,14,13,50,3.5,702,371
2017,12,14,13,55,3.5,693,347
2017,12,14,14,0,3.5,683,314
2017,12,14,14,5,3.5,673,133
2017,12,14,14,10,3.5,663,80
2017,12,14,14,15,3.5,652,56
2017,12,14,14,20,3.5,641,43
2017,12,14,14,25,3.5,630,35
2017,12,14,14,30,3.5,618,29
2017,12,14,14,35,3.5,605,33
2017,12,14,14,40,3.5,593,37
2017,12,14,14,45,3.6,579,45
2017,12,14,14,50,3.6,566,56
2017,12,14,14,55,3.6,552,76
2017,12,14,15,0,3.6,538,121
2017,12,14,15,5,3.6,523,134
2017,12,14,15,10,3.6,508,147
2017,12,14,15,15,3.6,493,163
2017,12,14,15,20,3.6,477,191
2017,12,14,15,25,3.6,462,229
2017,12,14,15,30,3.6,446,288
2017,12,14,15,35,3.6,429,277
2017,12,14,15,40,3.6,413,251
2017,12,14,15,45,3.6,396,254
2017,12,14,15,50,3.6,379,241
2017,12,14,15,55,3.6,361,230
2017,12,14,16,0,3.6,344,218
2017,12,14,16,5,3.6,326,212
2017,12,14,16,10,3.5,309,202
2017,12,14,16,15,3.5,291,189
2017,12,14,16,20,3.5,273,171
2017,12,14,16,25,3.4000000000000004,255,163
2017,12,14,16,30,3.4000000000000004,237,153
2017,12,14,16,35,3.4000000000000004,219,143
2017,12,14,16,40,3.4000000000000004,201,132
2017,12,14,16,45,3.4000000000000004,184,121
2017,12,14,16,50,3.3000000000000003,166,109
2017,12,14,16,55,3.3000000000000003,148,98
2017,12,14,17,0,3.3000000000000003,131,84
2017,12,14,17,5,3.3000000000000003,114,72
2017,12,14,17,10,3.3000000000000003,98,63
2017,12,14,17,15,3.2,82,55
2017,12,14,17,20,3.2,67,45
2017,12,14,17,25,3.2,53,36
2017,12,14,17,30,3.2,40,27
2017,12,14,17,35,3.2,29,19
2017,12,14,17,40,3.2,19,11
2017,12,14,17,45,3.2,11,5
2017,12,14,17,50,3.2,0,0
2017,12,14,17,55,3.2,0,0
2017,12,14,18,0,3.2,0,0
2017,12,14,18,5,3.2,0,0
2017,12,14,18,10,3.2,0,0
2017,12,14,18,15,3.2,0,0
2017,12,14,18,20,3.3000000000000003,0,0
2017,12,14,18,25,3.3000000000000003,0,0
2017,12,14,18,30,3.3000000000000003,0,0
2017,12,14,18,35,3.3000000000000003,0,0
2017,12,14,18,40,3.3000000000000003,0,0
2017,12,14,18,45,3.4000000000000004,0,0
2017,12,14,18,50,3.4000000000000004,0,0
2017,12,14,18,55,3.4000000000000004,0,0
2017,12,14,19,0,3.4000000000000004,0,0
2017,12,14,19,5,3.4000000000000004,0,0
2017,12,14,19,10,3.4000000000000004,0,0
2017,12,14,19,15,3.4000000000000004,0,0
2017,12,14,19,20,3.4000000000000004,0,0
2017,12,14,19,25,3.4000000000000004,0,0
2017,12,14,19,30,3.4000000000000004,0,0
2017,12,14,19,35,3.4000000000000004,0,0
2017,12,14,19,40,3.4000000000000004,0,0
2017,12,14,19,45,3.4000000000000004,0,0
2017,12,14,19,50,3.5,0,0
2017,12,14,19,55,3.5,0,0
2017,12,14,20,0,3.5,0,0
2017,12,14,20,5,3.5,0,0
2017,12,14,20,10,3.5,0,0
2017,12,14,20,15,3.5,0,0
2017,12,14,20,20,3.5,0,0
2017,12,14,20,25,3.5,0,0
2017,12,14,20,30,3.5,0,0
2017,12,14,20,35,3.5,0,0
2017,12,14,20,40,3.5,0,0
2017,12,14,20,45,3.6,0,0
2017,12,14,20,50,3.6,0,0
2017,12,14,20,55,3.6,0,0
2017,12,14,21,0,3.6,0,0
2017,12,14,21,5,3.6,0,0
2017,12,14,21,10,3.6,0,0
2017,12,14,21,15,3.6,0,0
2017,12,14,21,20,3.6,0,0
2017,12,14,21,25,3.6,0,0
2017,12,14,21,30,3.6,0,0
2017,12,14,21,35,3.6,0,0
2017,12,14,21,40,3.6,0,0
2017,12,14,21,45,3.6,0,0
2017,12,14,21,50,3.6,0,0
2017,12,14,21,55,3.6,0,0
2017,12,14,22,0,3.6,0,0
2017,12,14,22,5,3.6,0,0
2017,12,14,22,10,3.6,0,0
2017,12,14,22,15,3.6,0,0
2017,12,14,22,20,3.6,0,0
2017,12,14,22,25,3.6,0,0
2017,12,14,22,30,3.6,0,0
2017,12,14,22,35,3.6,0,0
2017,12,14,22,40,3.6,0,0
2017,12,14,22,45,3.6,0,0
2017,12,14,22,50,3.6,0,0
2017,12,14,22,55,3.6,0,0
2017,12,14,23,0,3.6,0,0
2017,12,14,23,5,3.6,0,0
2017,12,14,23,10,3.6,0,0
2017,12,14,23,15,3.6,0,0
2017,12,14,23,20,3.6,0,0
2017,12,14,23,25,3.6,0,0
2017,12,14,23,30,3.6,0,0
2017,12,14,23,35,3.6,0,0
2017,12,14,23,40,3.6,0,0
2017,12,14,23,45,3.6,0,0
2017,12,14,23,50,3.7,0,0
2017,12,14,23,55,3.7,0,0
2017,12,15,0,0,3.7,0,0
2017,12,15,0,5,3.7,0,0
2017,12,15,0,10,3.7,0,0
2017,12,15,0,15,3.7,0,0
2017,12,15,0,20,3.7,0,0
2017,12,15,0,25,3.7,0,0
2017,12,15,0,30,3.7,0,0
2017,12,15,0,35,3.7,0,0
2017,12,15,0,40,3.7,0,0
2017,12,15,0,45,3.7,0,0
2017,12,15,0,50,3.7,0,0
2017,12,15,0,55,3.7,0,0
2017,12,15,1,0,3.7,0,0
2017,12,15,1,5,3.7,0,0
2017,12,15,1,10,3.7,0,0
2017,12,15,1,15,3.7,0,0
2017,12,15,1,20,3.7,0,0
2017,12,15,1,25,3.7,0,0
2017,12,15,1,30,3.7,0,0
2017,12,15,1,35,3.7,0,0
2017,12,15,1,40,3.7,0,0
2017,12,15,1,45,3.8000000000000003,0,0
2017,12,15,1,50,3.8000000000000003,0,0
2017,12,15,1,55,3.8000000000000003,0,0
2017,12,15,2,0,3.8000000000000003,0,0
2017,12,15,2,5,3.8000000000000003,0,0
2017,12,15,2,10,3.8000000000000003,0,0
2017,12,15,2,15,3.8000000000000003,0,0
2017,12,15,2,20,3.8000000000000003,0,0
2017,12,15,2,25,3.8000000000000003,0,0
2017,12,15,2,30,3.8000000000000003,0,0
2017,12,15,2,35,3.8000000000000003,0,0
2017,12,15,2,40,3.8000000000000003,0,0
2017,12,15,2,45,3.8000000000000003,0,0
2017,12,15,2,50,3.8000000000000003,0,0
2017,12,15,2,55,3.8000000000000003,0,0
2017,12,15,3,0,3.8000000000000003,0,0
2017,12,15,3,5,3.8000000000000003,0,0
2017,12,15,3,10,3.8000000000000003,0,0
2017,12,15,3,15,3.8000000000000003,0,0
2017,12,15,3,20,3.8000000000000003,0,0
2017,12,15,3,25,3.8000000000000003,0,0
2017,12,15,3,30,3.8000000000000003,0,0
2017,12,15,3,35,3.8000000000000003,0,0
2017,12,15,3,40,3.8000000000000003,0,0
2017,12,15,3,45,3.8000000000000003,0,0
2017,12,15,3,50,3.9000000000000004,0,0
2017,12,15,3,55,3.9000000000000004,0,0
2017,12,15,4,0,3.9000000000000004,0,0
2017,12,15,4,5,3.9000000000000004,0,0
2017,12,15,4,10,3.9000000000000004,0,0
2017,12,15,4,15,3.9000000000000004,0,0
2017,12,15,4,20,3.9000000000000004,0,0
2017,12,15,4,25,3.9000000000000004,0,0
2017,12,15,4,30,3.9000000000000004,0,0
2017,12,15,4,35,3.9000000000000004,0,0
2017,12,15,4,40,3.9000000000000004,0,0
2017,12,15,4,45,3.9000000000000004,0,0
2017,12,15,4,50,3.9000000000000004,0,0
2017,12,15,4,55,3.9000000000000004,0,0
2017,12,15,5,0,3.9000000000000004,0,0
2017,12,15,5,5,3.9000000000000004,0,0
2017,12,15,5,10,3.9000000000000004,0,0
2017,12,15,5,15,3.9000000000000004,0,0
2017,12,15,5,20,3.9000000000000004,0,0
2017,12,15,5,25,3.9000000000000004,0,0
2017,12,15,5,30,3.9000000000000004,0,0
2017,12,15,5,35,3.9000000000000004,0,0
2017,12,15,5,40,3.9000000000000004,0,0
2017,12,15,5,45,4,0,0
2017,12,15,5,50,4,0,0
2017,12,15,5,55,4,0,0
2017,12,15,6,0,4,0,0
2017,12,15,6,5,4,0,0
2017,12,15,6,10,4,0,0
2017,12,15,6,15,4,0,0
2017,12,15,6,20,4.1000000000000005,0,0
2017,12,15,6,25,4.1000000000000005,0,0
2017,12,15,6,30,4.1000000000000005,0,0
2017,12,15,6,35,4.1000000000000005,0,0
2017,12,15,6,40,4.2,0,0
2017,12,15,6,45,4.2,0,0
2017,12,15,6,50,4.2,0,0
2017,12,15,6,55,4.3,0,0
2017,12,15,7,0,4.3,17,17
2017,12,15,7,5,4.4,26,26
2017,12,15,7,10,4.4,38,38
2017,12,15,7,15,4.4,51,51
2017,12,15,7,20,4.5,65,65
2017,12,15,7,25,4.6000000000000005,81,81
2017,12,15,7,30,4.6000000000000005,97,97
2017,12,15,7,35,4.7,113,113
2017,12,15,7,40,4.7,130,130
2017,12,15,7,45,4.800000000000001,148,148
2017,12,15,7,50,4.9,166,166
2017,12,15,7,55,4.9,184,184
2017,12,15,8,0,5,202,202
2017,12,15,8,5,5,220,220
2017,12,15,8,10,5,238,238
2017,12,15,8,15,5,256,256
2017,12,15,8,20,5.1000000000000005,274,274
2017,12,15,8,25,5.1000000000000005,293,293
2017,12,15,8,30,5.1000000000000005,311,311
2017,12,15,8,35,5.1000000000000005,329,329
2017,12,15,8,40,5.1000000000000005,346,346
2017,12,15,8,45,5.2,364,364
2017,12,15,8,50,5.2,381,381
2017,12,15,8,55,5.2,399,399
2017,12,15,9,0,5.2,416,416
2017,12,15,9,5,5.2,433,433
2017,12,15,9,10,5.2,449,449
2017,12,15,9,15,5.2,465,465
2017,12,15,9,20,5.2,481,481
2017,12,15,9,25,5.2,497,497
2017,12,15,9,30,5.2,512,512
2017,12,15,9,35,5.2,527,527
2017,12,15,9,40,5.2,542,542
2017,12,15,9,45,5.2,556,556
2017,12,15,9,50,5.2,570,570
2017,12,15,9,55,5.2,584,584
2017,12,15,10,0,5.2,597,597
2017,12,15,10,5,5.2,610,610
2017,12,15,10,10,5.2,623,623
2017,12,15,10,15,5.2,635,635
2017,12,15,10,20,5.1000000000000005,646,646
2017,12,15,10,25,5.1000000000000005,658,658
2017,12,15,10,30,5.1000000000000005,669,669
2017,12,15,10,35,5.1000000000000005,679,679
2017,12,15,10,40,5.1000000000000005,689,689
2017,12,15,10,45,5,699,699
2017,12,15,10,50,5,708,708
2017,12,15,10,55,5,717,717
2017,12,15,11,0,5,725,725
2017,12,15,11,5,5,733,733
2017,12,15,11,10,5,740,740
2017,12,15,11,15,5,747,747
2017,12,15,11,20,4.9,754,754
2017,12,15,11,25,4.9,759,759
2017,12,15,11,30,4.9,765,765
2017,12,15,11,35,4.9,769,769
2017,12,15,11,40,4.9,774,774
2017,12,15,11,45,4.800000000000001,778,778
2017,12,15,11,50,4.800000000000001,781,781
2017,12,15,11,55,4.800000000000001,784,784
2017,12,15,12,0,4.800000000000001,786,786
2017,12,15,12,5,4.800000000000001,788,788
2017,12,15,12,10,4.7,789,789
2017,12,15,12,15,4.7,790,790
2017,12,15,12,20,4.7,790,790
2017,12,15,12,25,4.6000000000000005,790,790
2017,12,15,12,30,4.6000000000000005,790,790
2017,12,15,12,35,4.6000000000000005,788,788
2017,12,15,12,40,4.6000000000000005,786,786
2017,12,15,12,45,4.6000000000000005,784,784
2017,12,15,12,50,4.6000000000000005,781,781
2017,12,15,12,55,4.6000000000000005,778,778
2017,12,15,13,0,4.6000000000000005,774,774
2017,12,15,13,5,4.6000000000000005,770,770
2017,12,15,13,10,4.6000000000000005,765,765
2017,12,15,13,15,4.6000000000000005,760,760
2017,12,15,13,20,4.5,755,755
2017,12,15,13,25,4.5,748,748
2017,12,15,13,30,4.5,742,742
2017,12,15,13,35,4.5,735,735
2017,12,15,13,40,4.5,727,727
2017,12,15,13,45,4.5,719,719
2017,12,15,13,50,4.5,711,458
2017,12,15,13,55,4.5,702,335
2017,12,15,14,0,4.5,693,253
2017,12,15,14,5,4.5,683,212
2017,12,15,14,10,4.5,673,190
2017,12,15,14,15,4.4,662,167
2017,12,15,14,20,4.4,651,147
2017,12,15,14,25,4.4,639,133
2017,12,15,14,30,4.4,627,118
2017,12,15,14,35,4.4,615,147
2017,12,15,14,40,4.4,602,198
2017,12,15,14,45,4.4,589,292
2017,12,15,14,50,4.3,575,575
2017,12,15,14,55,4.3,561,561
2017,12,15,15,0,4.3,546,546
2017,12,15,15,5,4.3,532,532
2017,12,15,15,10,4.3,517,517
2017,12,15,15,15,4.2,502,502
2017,12,15,15,20,4.2,486,270
2017,12,15,15,25,4.2,471,178
2017,12,15,15,30,4.2,455,128
2017,12,15,15,35,4.2,438,150
2017,12,15,15,40,4.2,421,184
2017,12,15,15,45,4.2,405,244
2017,12,15,15,50,4.2,387,387
2017,12,15,15,55,4.2,370,370
2017,12,15,16,0,4.2,352,352
2017,12,15,16,5,4.2,335,335
2017,12,15,16,10,4.1000000000000005,317,317
2017,12,15,16,15,4.1000000000000005,299,299
2017,12,15,16,20,4.1000000000000005,281,281
2017,12,15,16,25,4,263,263
2017,12,15,16,30,4,245,245
2017,12,15,16,35,4,227,227
2017,12,15,16,40,3.9000000000000004,209,209
2017,12,15,16,45,3.9000000000000004,190,190
2017,12,15,16,50,3.9000000000000004,172,172
2017,12,15,16,55,3.8000000000000003,155,155
2017,12,15,17,0,3.8000000000000003,137,137
2017,12,15,17,5,3.8000000000000003,120,120
2017,12,15,17,10,3.8000000000000003,103,103
2017,12,15,17,15,3.8000000000000003,87,87
2017,12,15,17,20,3.7,71,71
2017,12,15,17,25,3.7,57,57
2017,12,15,17,30,3.7,43,43
2017,12,15,17,35,3.7,31,31
2017,12,15,17,40,3.7,21,21
2017,12,15,17,45,3.6,13,13
2017,12,15,17,50,3.6,0,0
2017,12,15,17,55,3.6,0,0
2017,12,15,18,0,3.6,0,0
2017,12,15,18,5,3.6,0,0
2017,12,15,18,10,3.6,0,0
2017,12,15,18,15,3.6,0,0
2017,12,15,18,20,3.7,0,0
2017,12,15,18,25,3.7,0,0
2017,12,15,18,30,3.7,0,0
2017,12,15,18,35,3.7,0,0
2017,12,15,18,40,3.7,0,0
2017,12,15,18,45,3.8000000000000003,0,0
2017,12,15,18,50,3.8000000000000003,0,0
2017,12,15,18,55,3.8000000000000003,0,0
2017,12,15,19,0,3.8000000000000003,0,0
2017,12,15,19,5,3.8000000000000003,0,0
2017,12,15,19,10,3.8000000000000003,0,0
2017,12,15,19,15,3.8000000000000003,0,0
2017,12,15,19,20,3.8000000000000003,0,0
2017,12,15,19,25,3.8000000000000003,0,0
2017,12,15,19,30,3.8000000000000003,0,0
2017,12,15,19,35,3.8000000000000003,0,0
2017,12,15,19,40,3.8000000000000003,0,0
2017,12,15,19,45,3.8000000000000003,0,0
2017,12,15,19,50,3.8000000000000003,0,0
2017,12,15,19,55,3.8000000000000003,0,0
2017,12,15,20,0,3.8000000000000003,0,0
2017,12,15,20,5,3.8000000000000003,0,0
2017,12,15,20,10,3.8000000000000003,0,0
2017,12,15,20,15,3.8000000000000003,0,0
2017,12,15,20,20,3.8000000000000003,0,0
2017,12,15,20,25,3.8000000000000003,0,0
2017,12,15,20,30,3.8000000000000003,0,0
2017,12,15,20,35,3.8000000000000003,0,0
2017,12,15,20,40,3.8000000000000003,0,0
2017,12,15,20,45,3.8000000000000003,0,0
2017,12,15,20,50,3.9000000000000004,0,0
2017,12,15,20,55,3.9000000000000004,0,0
2017,12,15,21,0,3.9000000000000004,0,0
2017,12,15,21,5,3.9000000000000004,0,0
2017,12,15,21,10,3.9000000000000004,0,0
2017,12,15,21,15,3.9000000000000004,0,0
2017,12,15,21,20,3.9000000000000004,0,0
2017,12,15,21,25,3.9000000000000004,0,0
2017,12,15,21,30,3.9000000000000004,0,0
2017,12,15,21,35,3.9000000000000004,0,0
2017,12,15,21,40,3.9000000000000004,0,0
2017,12,15,21,45,4,0,0
2017,12,15,21,50,4,0,0
2017,12,15,21,55,4,0,0
2017,12,15,22,0,4,0,0
2017,12,15,22,5,4,0,0
2017,12,15,22,10,4,0,0
2017,12,15,22,15,4,0,0
2017,12,15,22,20,4,0,0
2017,12,15,22,25,4,0,0
2017,12,15,22,30,4,0,0
2017,12,15,22,35,4,0,0
2017,12,15,22,40,4,0,0
2017,12,15,22,45,4,0,0
2017,12,15,22,50,4,0,0
2017,12,15,22,55,4,0,0
2017,12,15,23,0,4,0,0
2017,12,15,23,5,4,0,0
2017,12,15,23,10,4,0,0
2017,12,15,23,15,4,0,0
2017,12,15,23,20,4,0,0
2017,12,15,23,25,4,0,0
2017,12,15,23,30,4,0,0
2017,12,15,23,35,4,0,0
2017,12,15,23,40,4,0,0
2017,12,15,23,45,4,0,0
2017,12,15,23,50,4.1000000000000005,0,0
2017,12,15,23,55,4.1000000000000005,0,0
2017,12,16,0,0,4.1000000000000005,0,0
2017,12,16,0,5,4.1000000000000005,0,0
2017,12,16,0,10,4.1000000000000005,0,0
2017,12,16,0,15,4.1000000000000005,0,0
2017,12,16,0,20,4.1000000000000005,0,0
2017,12,16,0,25,4.1000000000000005,0,0
2017,12,16,0,30,4.1000000000000005,0,0
2017,12,16,0,35,4.1000000000000005,0,0
2017,12,16,0,40,4.1000000000000005,0,0
2017,12,16,0,45,4.1000000000000005,0,0
2017,12,16,0,50,4.1000000000000005,0,0
2017,12,16,0,55,4.1000000000000005,0,0
2017,12,16,1,0,4.1000000000000005,0,0
2017,12,16,1,5,4.1000000000000005,0,0
2017,12,16,1,10,4.1000000000000005,0,0
2017,12,16,1,15,4.1000000000000005,0,0
2017,12,16,1,20,4.1000000000000005,0,0
2017,12,16,1,25,4.1000000000000005,0,0
2017,12,16,1,30,4.1000000000000005,0,0
2017,12,16,1,35,4.1000000000000005,0,0
2017,12,16,1,40,4.2,0,0
2017,12,16,1,45,4.2,0,0
2017,12,16,1,50,4.2,0,0
2017,12,16,1,55,4.3,0,0
2017,12,16,2,0,4.3,0,0
2017,12,16,2,5,4.3,0,0
2017,12,16,2,10,4.3,0,0
2017,12,16,2,15,4.4,0,0
2017,12,16,2,20,4.4,0,0
2017,12,16,2,25,4.4,0,0
2017,12,16,2,30,4.4,0,0
2017,12,16,2,35,4.4,0,0
2017,12,16,2,40,4.4,0,0
2017,12,16,2,45,4.4,0,0
2017,12,16,2,50,4.5,0,0
2017,12,16,2,55,4.5,0,0
2017,12,16,3,0,4.5,0,0
2017,12,16,3,5,4.5,0,0
2017,12,16,3,10,4.5,0,0
2017,12,16,3,15,4.6000000000000005,0,0
2017,12,16,3,20,4.6000000000000005,0,0
2017,12,16,3,25,4.6000000000000005,0,0
2017,12,16,3,30,4.6000000000000005,0,0
2017,12,16,3,35,4.6000000000000005,0,0
2017,12,16,3,40,4.6000000000000005,0,0
2017,12,16,3,45,4.6000000000000005,0,0
2017,12,16,3,50,4.7,0,0
2017,12,16,3,55,4.7,0,0
2017,12,16,4,0,4.7,0,0
2017,12,16,4,5,4.7,0,0
2017,12,16,4,10,4.7,0,0
2017,12,16,4,15,4.6000000000000005,0,0
2017,12,16,4,20,4.6000000000000005,0,0
2017,12,16,4,25,4.6000000000000005,0,0
2017,12,16,4,30,4.6000000000000005,0,0
2017,12,16,4,35,4.6000000000000005,0,0
2017,12,16,4,40,4.6000000000000005,0,0
2017,12,16,4,45,4.6000000000000005,0,0
2017,12,16,4,50,4.6000000000000005,0,0
2017,12,16,4,55,4.6000000000000005,0,0
2017,12,16,5,0,4.6000000000000005,0,0
2017,12,16,5,5,4.6000000000000005,0,0
2017,12,16,5,10,4.6000000000000005,0,0
2017,12,16,5,15,4.6000000000000005,0,0
2017,12,16,5,20,4.5,0,0
2017,12,16,5,25,4.5,0,0
2017,12,16,5,30,4.5,0,0
2017,12,16,5,35,4.5,0,0
2017,12,16,5,40,4.5,0,0
2017,12,16,5,45,4.4,0,0
2017,12,16,5,50,4.4,0,0
2017,12,16,5,55,4.4,0,0
2017,12,16,6,0,4.4,0,0
2017,12,16,6,5,4.4,0,0
2017,12,16,6,10,4.4,0,0
2017,12,16,6,15,4.4,0,0
2017,12,16,6,20,4.4,0,0
2017,12,16,6,25,4.4,0,0
2017,12,16,6,30,4.4,0,0
2017,12,16,6,35,4.4,0,0
2017,12,16,6,40,4.4,0,0
2017,12,16,6,45,4.4,0,0
2017,12,16,6,50,4.4,0,0
2017,12,16,6,55,4.4,0,0
2017,12,16,7,0,4.4,16,16
2017,12,16,7,5,4.4,25,25
2017,12,16,7,10,4.5,36,36
2017,12,16,7,15,4.6000000000000005,48,48
2017,12,16,7,20,4.6000000000000005,62,62
2017,12,16,7,25,4.6000000000000005,77,77
2017,12,16,7,30,4.7,93,93
2017,12,16,7,35,4.800000000000001,109,109
2017,12,16,7,40,4.800000000000001,126,126
2017,12,16,7,45,4.800000000000001,143,143
2017,12,16,7,50,4.9,161,161
2017,12,16,7,55,5,179,179
2017,12,16,8,0,5,197,197
2017,12,16,8,5,5,215,215
2017,12,16,8,10,5.1000000000000005,233,233
2017,12,16,8,15,5.1000000000000005,251,251
2017,12,16,8,20,5.1000000000000005,269,269
2017,12,16,8,25,5.2,287,287
2017,12,16,8,30,5.2,305,305
2017,12,16,8,35,5.2,322,322
2017,12,16,8,40,5.300000000000001,340,340
2017,12,16,8,45,5.300000000000001,357,357
2017,12,16,8,50,5.300000000000001,375,375
2017,12,16,8,55,5.4,392,392
2017,12,16,9,0,5.4,409,409
2017,12,16,9,5,5.4,425,425
2017,12,16,9,10,5.4,442,442
2017,12,16,9,15,5.4,458,458
2017,12,16,9,20,5.4,474,474
2017,12,16,9,25,5.4,489,489
2017,12,16,9,30,5.4,505,505
2017,12,16,9,35,5.4,520,520
2017,12,16,9,40,5.4,534,534
2017,12,16,9,45,5.4,549,549
2017,12,16,9,50,5.5,563,563
2017,12,16,9,55,5.5,576,576
2017,12,16,10,0,5.5,589,589
2017,12,16,10,5,5.5,602,602
2017,12,16,10,10,5.5,615,615
2017,12,16,10,15,5.4,627,627
2017,12,16,10,20,5.4,639,639
2017,12,16,10,25,5.4,650,650
2017,12,16,10,30,5.4,661,661
2017,12,16,10,35,5.4,671,671
2017,12,16,10,40,5.4,680,680
2017,12,16,10,45,5.4,689,689
2017,12,16,10,50,5.4,698,698
2017,12,16,10,55,5.4,706,706
2017,12,16,11,0,5.4,714,714
2017,12,16,11,5,5.4,721,721
2017,12,16,11,10,5.4,729,729
2017,12,16,11,15,5.4,735,735
2017,12,16,11,20,5.4,742,742
2017,12,16,11,25,5.4,748,748
2017,12,16,11,30,5.4,753,753
2017,12,16,11,35,5.4,758,758
2017,12,16,11,40,5.4,762,762
2017,12,16,11,45,5.4,766,766
2017,12,16,11,50,5.4,770,619
2017,12,16,11,55,5.4,772,496
2017,12,16,12,0,5.4,775,417
2017,12,16,12,5,5.4,777,440
2017,12,16,12,10,5.4,778,484
2017,12,16,12,15,5.4,779,487
2017,12,16,12,20,5.300000000000001,779,524
2017,12,16,12,25,5.300000000000001,779,533
2017,12,16,12,30,5.300000000000001,779,553
2017,12,16,12,35,5.300000000000001,778,596
2017,12,16,12,40,5.300000000000001,776,624
2017,12,16,12,45,5.300000000000001,774,739
2017,12,16,12,50,5.300000000000001,772,772
2017,12,16,12,55,5.300000000000001,769,769
2017,12,16,13,0,5.300000000000001,765,765
2017,12,16,13,5,5.300000000000001,761,761
2017,12,16,13,10,5.300000000000001,757,757
2017,12,16,13,15,5.300000000000001,751,751
2017,12,16,13,20,5.300000000000001,746,746
2017,12,16,13,25,5.300000000000001,740,740
2017,12,16,13,30,5.300000000000001,733,733
2017,12,16,13,35,5.300000000000001,726,726
2017,12,16,13,40,5.300000000000001,718,718
2017,12,16,13,45,5.4,710,710
2017,12,16,13,50,5.4,701,701
2017,12,16,13,55,5.4,692,692
2017,12,16,14,0,5.4,682,682
2017,12,16,14,5,5.4,672,672
2017,12,16,14,10,5.4,662,662
2017,12,16,14,15,5.4,651,651
2017,12,16,14,20,5.4,640,640
2017,12,16,14,25,5.4,629,629
2017,12,16,14,30,5.4,617,617
2017,12,16,14,35,5.4,605,605
2017,12,16,14,40,5.4,592,592
2017,12,16,14,45,5.4,579,579
2017,12,16,14,50,5.4,566,566
2017,12,16,14,55,5.4,552,552
2017,12,16,15,0,5.4,538,538
2017,12,16,15,5,5.4,523,523
2017,12,16,15,10,5.4,508,508
2017,12,16,15,15,5.4,493,493
