Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Pressure Units,Precipitable Water Units,Wind Speed Units,Version
NSRDB,184,-,-,-,18.239999771118164,-67.11000061035156,-4,117,-4,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,mbar,mm,m/s,unknown
Year,Month,Day,Hour,Minute,Wind Speed,Clearsky GHI,GHI
2017,8,17,10,25,4.9,816,228
2017,8,17,10,30,4.9,828,220
2017,8,17,10,35,4.9,839,230
2017,8,17,10,40,4.9,851,242
2017,8,17,10,45,4.9,861,252
2017,8,17,10,50,4.9,872,260
2017,8,17,10,55,4.9,882,276
2017,8,17,11,0,4.9,891,280
2017,8,17,11,5,4.9,900,275
2017,8,17,11,10,4.800000000000001,908,271
2017,8,17,11,15,4.800000000000001,916,272
2017,8,17,11,20,4.800000000000001,923,267
2017,8,17,11,25,4.7,930,261
2017,8,17,11,30,4.7,936,257
2017,8,17,11,35,4.7,942,264
2017,8,17,11,40,4.7,947,271
2017,8,17,11,45,4.6000000000000005,952,273
2017,8,17,11,50,4.6000000000000005,956,285
2017,8,17,11,55,4.6000000000000005,959,286
2017,8,17,12,0,4.6000000000000005,963,287
2017,8,17,12,5,4.6000000000000005,965,308
2017,8,17,12,10,4.5,968,315
2017,8,17,12,15,4.5,970,340
2017,8,17,12,20,4.5,971,345
2017,8,17,12,25,4.4,972,373
2017,8,17,12,30,4.4,972,389
2017,8,17,12,35,4.4,972,373
2017,8,17,12,40,4.3,971,369
2017,8,17,12,45,4.3,969,349
2017,8,17,12,50,4.3,967,346
2017,8,17,12,55,4.2,965,330
2017,8,17,13,0,4.2,962,328
2017,8,17,13,5,4.2,959,311
2017,8,17,13,10,4.1000000000000005,955,304
2017,8,17,13,15,4.1000000000000005,951,303
2017,8,17,13,20,4.1000000000000005,946,296
2017,8,17,13,25,4,941,285
2017,8,17,13,30,4,935,275
2017,8,17,13,35,4,927,286
2017,8,17,13,40,3.9000000000000004,920,295
2017,8,17,13,45,3.9000000000000004,912,294
2017,8,17,13,50,3.9000000000000004,903,306
2017,8,17,13,55,3.8000000000000003,894,316
2017,8,17,14,0,3.8000000000000003,884,320
2017,8,17,14,5,3.8000000000000003,875,329
2017,8,17,14,10,3.7,865,329
2017,8,17,14,15,3.7,855,331
2017,8,17,14,20,3.7,845,336
2017,8,17,14,25,3.6,834,344
2017,8,17,14,30,3.6,823,342
2017,8,17,14,35,3.6,811,350
2017,8,17,14,40,3.6,798,358
2017,8,17,14,45,3.6,785,354
2017,8,17,14,50,3.5,771,351
2017,8,17,14,55,3.5,757,362
2017,8,17,15,0,3.5,743,367
2017,8,17,15,5,3.5,729,362
2017,8,17,15,10,3.4000000000000004,715,361
2017,8,17,15,15,3.4000000000000004,700,351
2017,8,17,15,20,3.4000000000000004,685,346
2017,8,17,15,25,3.3000000000000003,669,353
2017,8,17,15,30,3.3000000000000003,653,342
2017,8,17,15,35,3.3000000000000003,637,346
2017,8,17,15,40,3.3000000000000003,620,350
2017,8,17,15,45,3.2,603,351
2017,8,17,15,50,3.2,586,341
2017,8,17,15,55,3.2,568,341
2017,8,17,16,0,3.2,550,350
2017,8,17,16,5,3.2,532,339
2017,8,17,16,10,3.1,515,323
2017,8,17,16,15,3.1,496,305
2017,8,17,16,20,3.1,478,285
2017,8,17,16,25,3,460,283
2017,8,17,16,30,3,441,263
2017,8,17,16,35,3,422,263
2017,8,17,16,40,3,403,245
2017,8,17,16,45,3,384,243
2017,8,17,16,50,2.9000000000000004,365,236
2017,8,17,16,55,2.9000000000000004,346,218
2017,8,17,17,0,2.9000000000000004,327,216
2017,8,17,17,5,2.9000000000000004,308,205
2017,8,17,17,10,2.9000000000000004,289,185
2017,8,17,17,15,2.9000000000000004,270,181
2017,8,17,17,20,2.9000000000000004,251,169
2017,8,17,17,25,2.9000000000000004,232,157
2017,8,17,17,30,2.9000000000000004,214,142
2017,8,17,17,35,2.9000000000000004,196,130
2017,8,17,17,40,2.9000000000000004,178,119
2017,8,17,17,45,2.9000000000000004,160,105
2017,8,17,17,50,2.9000000000000004,143,92
2017,8,17,17,55,2.9000000000000004,126,80
2017,8,17,18,0,2.9000000000000004,109,70
2017,8,17,18,5,2.9000000000000004,93,60
2017,8,17,18,10,2.9000000000000004,78,53
2017,8,17,18,15,3,63,41
2017,8,17,18,20,3,49,34
2017,8,17,18,25,3,37,26
2017,8,17,18,30,3,25,20
2017,8,17,18,35,3,15,13
2017,8,17,18,40,3.1,8,7
2017,8,17,18,45,3.1,0,0
2017,8,17,18,50,3.1,0,0
2017,8,17,18,55,3.2,0,0
2017,8,17,19,0,3.2,0,0
2017,8,17,19,5,3.2,0,0
2017,8,17,19,10,3.2,0,0
2017,8,17,19,15,3.2,0,0
2017,8,17,19,20,3.3000000000000003,0,0
2017,8,17,19,25,3.3000000000000003,0,0
2017,8,17,19,30,3.3000000000000003,0,0
2017,8,17,19,35,3.3000000000000003,0,0
2017,8,17,19,40,3.3000000000000003,0,0
2017,8,17,19,45,3.4000000000000004,0,0
2017,8,17,19,50,3.4000000000000004,0,0
2017,8,17,19,55,3.4000000000000004,0,0
2017,8,17,20,0,3.4000000000000004,0,0
2017,8,17,20,5,3.4000000000000004,0,0
2017,8,17,20,10,3.4000000000000004,0,0
2017,8,17,20,15,3.4000000000000004,0,0
2017,8,17,20,20,3.4000000000000004,0,0
2017,8,17,20,25,3.4000000000000004,0,0
2017,8,17,20,30,3.4000000000000004,0,0
2017,8,17,20,35,3.4000000000000004,0,0
2017,8,17,20,40,3.4000000000000004,0,0
2017,8,17,20,45,3.4000000000000004,0,0
2017,8,17,20,50,3.5,0,0
2017,8,17,20,55,3.5,0,0
2017,8,17,21,0,3.5,0,0
2017,8,17,21,5,3.5,0,0
2017,8,17,21,10,3.5,0,0
2017,8,17,21,15,3.6,0,0
2017,8,17,21,20,3.6,0,0
2017,8,17,21,25,3.6,0,0
2017,8,17,21,30,3.6,0,0
2017,8,17,21,35,3.6,0,0
2017,8,17,21,40,3.6,0,0
2017,8,17,21,45,3.6,0,0
2017,8,17,21,50,3.7,0,0
2017,8,17,21,55,3.7,0,0
2017,8,17,22,0,3.7,0,0
2017,8,17,22,5,3.7,0,0
2017,8,17,22,10,3.7,0,0
2017,8,17,22,15,3.6,0,0
2017,8,17,22,20,3.6,0,0
2017,8,17,22,25,3.6,0,0
2017,8,17,22,30,3.6,0,0
2017,8,17,22,35,3.6,0,0
2017,8,17,22,40,3.6,0,0
2017,8,17,22,45,3.6,0,0
2017,8,17,22,50,3.6,0,0
2017,8,17,22,55,3.6,0,0
2017,8,17,23,0,3.6,0,0
2017,8,17,23,5,3.6,0,0
2017,8,17,23,10,3.6,0,0
2017,8,17,23,15,3.6,0,0
2017,8,17,23,20,3.5,0,0
2017,8,17,23,25,3.5,0,0
2017,8,17,23,30,3.5,0,0
2017,8,17,23,35,3.5,0,0
2017,8,17,23,40,3.5,0,0
2017,8,17,23,45,3.5,0,0
2017,8,17,23,50,3.5,0,0
2017,8,17,23,55,3.5,0,0
2017,8,18,0,0,3.5,0,0
2017,8,18,0,5,3.5,0,0
2017,8,18,0,10,3.5,0,0
2017,8,18,0,15,3.5,0,0
2017,8,18,0,20,3.5,0,0
2017,8,18,0,25,3.5,0,0
2017,8,18,0,30,3.5,0,0
2017,8,18,0,35,3.5,0,0
2017,8,18,0,40,3.5,0,0
2017,8,18,0,45,3.5,0,0
2017,8,18,0,50,3.5,0,0
2017,8,18,0,55,3.5,0,0
2017,8,18,1,0,3.5,0,0
2017,8,18,1,5,3.5,0,0
2017,8,18,1,10,3.5,0,0
2017,8,18,1,15,3.5,0,0
2017,8,18,1,20,3.5,0,0
2017,8,18,1,25,3.5,0,0
2017,8,18,1,30,3.5,0,0
2017,8,18,1,35,3.5,0,0
2017,8,18,1,40,3.5,0,0
2017,8,18,1,45,3.5,0,0
2017,8,18,1,50,3.5,0,0
2017,8,18,1,55,3.5,0,0
2017,8,18,2,0,3.5,0,0
2017,8,18,2,5,3.5,0,0
2017,8,18,2,10,3.5,0,0
2017,8,18,2,15,3.6,0,0
2017,8,18,2,20,3.6,0,0
2017,8,18,2,25,3.6,0,0
2017,8,18,2,30,3.6,0,0
2017,8,18,2,35,3.6,0,0
2017,8,18,2,40,3.6,0,0
2017,8,18,2,45,3.6,0,0
2017,8,18,2,50,3.7,0,0
2017,8,18,2,55,3.7,0,0
2017,8,18,3,0,3.7,0,0
2017,8,18,3,5,3.7,0,0
2017,8,18,3,10,3.7,0,0
2017,8,18,3,15,3.8000000000000003,0,0
2017,8,18,3,20,3.8000000000000003,0,0
2017,8,18,3,25,3.8000000000000003,0,0
2017,8,18,3,30,3.8000000000000003,0,0
2017,8,18,3,35,3.8000000000000003,0,0
2017,8,18,3,40,3.9000000000000004,0,0
2017,8,18,3,45,3.9000000000000004,0,0
2017,8,18,3,50,3.9000000000000004,0,0
2017,8,18,3,55,4,0,0
2017,8,18,4,0,4,0,0
2017,8,18,4,5,4,0,0
2017,8,18,4,10,4,0,0
2017,8,18,4,15,4,0,0
2017,8,18,4,20,4.1000000000000005,0,0
2017,8,18,4,25,4.1000000000000005,0,0
2017,8,18,4,30,4.1000000000000005,0,0
2017,8,18,4,35,4.1000000000000005,0,0
2017,8,18,4,40,4.2,0,0
2017,8,18,4,45,4.2,0,0
2017,8,18,4,50,4.2,0,0
2017,8,18,4,55,4.3,0,0
2017,8,18,5,0,4.3,0,0
2017,8,18,5,5,4.3,0,0
2017,8,18,5,10,4.3,0,0
2017,8,18,5,15,4.3,0,0
2017,8,18,5,20,4.3,0,0
2017,8,18,5,25,4.3,0,0
2017,8,18,5,30,4.3,0,0
2017,8,18,5,35,4.3,0,0
2017,8,18,5,40,4.3,0,0
2017,8,18,5,45,4.4,0,0
2017,8,18,5,50,4.4,0,0
2017,8,18,5,55,4.4,0,0
2017,8,18,6,0,4.4,0,0
2017,8,18,6,5,4.4,0,0
2017,8,18,6,10,4.4,0,0
2017,8,18,6,15,4.4,0,0
2017,8,18,6,20,4.4,12,12
2017,8,18,6,25,4.4,20,20
2017,8,18,6,30,4.4,31,31
2017,8,18,6,35,4.4,43,43
2017,8,18,6,40,4.4,56,56
2017,8,18,6,45,4.4,70,70
2017,8,18,6,50,4.4,86,86
2017,8,18,6,55,4.4,102,102
2017,8,18,7,0,4.4,118,118
2017,8,18,7,5,4.4,135,135
2017,8,18,7,10,4.4,153,153
2017,8,18,7,15,4.4,171,171
2017,8,18,7,20,4.5,190,190
2017,8,18,7,25,4.5,208,208
2017,8,18,7,30,4.5,227,227
2017,8,18,7,35,4.5,247,247
2017,8,18,7,40,4.6000000000000005,266,266
2017,8,18,7,45,4.6000000000000005,285,285
2017,8,18,7,50,4.6000000000000005,305,305
2017,8,18,7,55,4.7,324,324
2017,8,18,8,0,4.7,344,344
2017,8,18,8,5,4.7,363,363
2017,8,18,8,10,4.7,383,383
2017,8,18,8,15,4.800000000000001,402,402
2017,8,18,8,20,4.800000000000001,422,422
2017,8,18,8,25,4.800000000000001,441,441
2017,8,18,8,30,4.800000000000001,460,460
2017,8,18,8,35,4.800000000000001,479,479
2017,8,18,8,40,4.800000000000001,498,498
2017,8,18,8,45,4.800000000000001,517,517
2017,8,18,8,50,4.9,536,536
2017,8,18,8,55,4.9,554,554
2017,8,18,9,0,4.9,572,572
2017,8,18,9,5,4.9,590,590
2017,8,18,9,10,4.9,607,607
2017,8,18,9,15,4.9,625,625
2017,8,18,9,20,4.9,642,642
2017,8,18,9,25,4.9,659,659
2017,8,18,9,30,4.9,675,675
2017,8,18,9,35,4.9,691,691
2017,8,18,9,40,4.9,707,707
2017,8,18,9,45,4.9,723,723
2017,8,18,9,50,4.9,738,738
2017,8,18,9,55,4.9,753,753
2017,8,18,10,0,4.9,768,768
2017,8,18,10,5,4.9,782,782
2017,8,18,10,10,4.9,796,796
2017,8,18,10,15,4.800000000000001,809,809
2017,8,18,10,20,4.800000000000001,822,822
2017,8,18,10,25,4.800000000000001,834,834
2017,8,18,10,30,4.800000000000001,846,846
2017,8,18,10,35,4.800000000000001,858,858
2017,8,18,10,40,4.800000000000001,869,869
2017,8,18,10,45,4.800000000000001,880,880
2017,8,18,10,50,4.800000000000001,890,890
2017,8,18,10,55,4.800000000000001,900,900
2017,8,18,11,0,4.800000000000001,910,910
2017,8,18,11,5,4.800000000000001,919,919
2017,8,18,11,10,4.800000000000001,927,927
2017,8,18,11,15,4.800000000000001,935,935
2017,8,18,11,20,4.7,942,942
2017,8,18,11,25,4.7,949,949
2017,8,18,11,30,4.7,956,956
2017,8,18,11,35,4.7,962,962
2017,8,18,11,40,4.7,967,967
2017,8,18,11,45,4.7,972,972
2017,8,18,11,50,4.7,977,977
2017,8,18,11,55,4.7,981,981
2017,8,18,12,0,4.7,984,984
2017,8,18,12,5,4.7,987,987
2017,8,18,12,10,4.7,989,989
2017,8,18,12,15,4.7,991,991
2017,8,18,12,20,4.7,993,993
2017,8,18,12,25,4.7,993,993
2017,8,18,12,30,4.7,994,994
2017,8,18,12,35,4.7,993,993
2017,8,18,12,40,4.7,993,993
2017,8,18,12,45,4.7,991,991
2017,8,18,12,50,4.7,989,989
2017,8,18,12,55,4.7,987,987
2017,8,18,13,0,4.7,984,984
2017,8,18,13,5,4.7,981,981
2017,8,18,13,10,4.7,977,977
2017,8,18,13,15,4.7,972,972
2017,8,18,13,20,4.7,968,642
2017,8,18,13,25,4.7,962,426
2017,8,18,13,30,4.7,956,306
2017,8,18,13,35,4.7,950,307
2017,8,18,13,40,4.7,943,318
2017,8,18,13,45,4.7,936,315
2017,8,18,13,50,4.7,928,319
2017,8,18,13,55,4.7,919,322
2017,8,18,14,0,4.7,910,320
2017,8,18,14,5,4.7,901,325
2017,8,18,14,10,4.7,891,328
2017,8,18,14,15,4.7,881,335
2017,8,18,14,20,4.7,870,335
2017,8,18,14,25,4.7,859,340
2017,8,18,14,30,4.7,847,353
2017,8,18,14,35,4.7,835,363
2017,8,18,14,40,4.7,822,361
2017,8,18,14,45,4.800000000000001,809,379
2017,8,18,14,50,4.800000000000001,795,391
2017,8,18,14,55,4.800000000000001,781,404
2017,8,18,15,0,4.800000000000001,766,415
2017,8,18,15,5,4.800000000000001,752,458
2017,8,18,15,10,4.800000000000001,737,548
2017,8,18,15,15,4.800000000000001,722,598
2017,8,18,15,20,4.9,706,706
2017,8,18,15,25,4.9,690,690
2017,8,18,15,30,4.9,674,674
2017,8,18,15,35,4.9,657,657
2017,8,18,15,40,4.9,640,640
2017,8,18,15,45,5,623,623
2017,8,18,15,50,5,605,605
2017,8,18,15,55,5,587,587
2017,8,18,16,0,5,569,569
2017,8,18,16,5,5,551,551
2017,8,18,16,10,5,532,532
2017,8,18,16,15,5,514,514
2017,8,18,16,20,5,495,495
2017,8,18,16,25,5,476,476
2017,8,18,16,30,5,457,457
2017,8,18,16,35,5,437,437
2017,8,18,16,40,5,418,418
2017,8,18,16,45,5,398,398
2017,8,18,16,50,5.1000000000000005,379,379
2017,8,18,16,55,5.1000000000000005,359,359
2017,8,18,17,0,5.1000000000000005,339,339
2017,8,18,17,5,5.1000000000000005,320,320
2017,8,18,17,10,5.1000000000000005,300,300
2017,8,18,17,15,5,281,281
2017,8,18,17,20,5,261,261
2017,8,18,17,25,5,242,242
2017,8,18,17,30,5,223,223
2017,8,18,17,35,5,204,204
2017,8,18,17,40,5,185,185
2017,8,18,17,45,5,167,167
2017,8,18,17,50,5,149,149
2017,8,18,17,55,5,131,131
2017,8,18,18,0,5,114,114
2017,8,18,18,5,5,98,98
2017,8,18,18,10,5,82,82
2017,8,18,18,15,5,67,67
2017,8,18,18,20,4.9,52,52
2017,8,18,18,25,4.9,39,39
2017,8,18,18,30,4.9,28,28
2017,8,18,18,35,4.9,17,17
2017,8,18,18,40,4.9,9,9
2017,8,18,18,45,4.9,0,0
2017,8,18,18,50,4.9,0,0
2017,8,18,18,55,4.9,0,0
2017,8,18,19,0,4.9,0,0
2017,8,18,19,5,4.9,0,0
2017,8,18,19,10,4.9,0,0
2017,8,18,19,15,4.800000000000001,0,0
2017,8,18,19,20,4.800000000000001,0,0
2017,8,18,19,25,4.800000000000001,0,0
2017,8,18,19,30,4.800000000000001,0,0
2017,8,18,19,35,4.800000000000001,0,0
2017,8,18,19,40,4.800000000000001,0,0
2017,8,18,19,45,4.800000000000001,0,0
2017,8,18,19,50,4.7,0,0
2017,8,18,19,55,4.7,0,0
2017,8,18,20,0,4.7,0,0
2017,8,18,20,5,4.7,0,0
2017,8,18,20,10,4.7,0,0
2017,8,18,20,15,4.7,0,0
2017,8,18,20,20,4.7,0,0
2017,8,18,20,25,4.7,0,0
2017,8,18,20,30,4.7,0,0
2017,8,18,20,35,4.7,0,0
2017,8,18,20,40,4.7,0,0
2017,8,18,20,45,4.7,0,0
2017,8,18,20,50,4.7,0,0
2017,8,18,20,55,4.7,0,0
2017,8,18,21,0,4.7,0,0
2017,8,18,21,5,4.7,0,0
2017,8,18,21,10,4.7,0,0
2017,8,18,21,15,4.6000000000000005,0,0
2017,8,18,21,20,4.6000000000000005,0,0
2017,8,18,21,25,4.6000000000000005,0,0
2017,8,18,21,30,4.6000000000000005,0,0
2017,8,18,21,35,4.6000000000000005,0,0
2017,8,18,21,40,4.6000000000000005,0,0
2017,8,18,21,45,4.6000000000000005,0,0
2017,8,18,21,50,4.6000000000000005,0,0
2017,8,18,21,55,4.6000000000000005,0,0
2017,8,18,22,0,4.6000000000000005,0,0
2017,8,18,22,5,4.6000000000000005,0,0
2017,8,18,22,10,4.6000000000000005,0,0
2017,8,18,22,15,4.6000000000000005,0,0
2017,8,18,22,20,4.6000000000000005,0,0
2017,8,18,22,25,4.6000000000000005,0,0
2017,8,18,22,30,4.6000000000000005,0,0
2017,8,18,22,35,4.6000000000000005,0,0
2017,8,18,22,40,4.6000000000000005,0,0
2017,8,18,22,45,4.6000000000000005,0,0
2017,8,18,22,50,4.6000000000000005,0,0
2017,8,18,22,55,4.6000000000000005,0,0
2017,8,18,23,0,4.6000000000000005,0,0
2017,8,18,23,5,4.6000000000000005,0,0
2017,8,18,23,10,4.6000000000000005,0,0
2017,8,18,23,15,4.6000000000000005,0,0
2017,8,18,23,20,4.5,0,0
2017,8,18,23,25,4.5,0,0
2017,8,18,23,30,4.5,0,0
2017,8,18,23,35,4.5,0,0
2017,8,18,23,40,4.5,0,0
2017,8,18,23,45,4.5,0,0
2017,8,18,23,50,4.5,0,0
2017,8,18,23,55,4.5,0,0
2017,8,19,0,0,4.5,0,0
2017,8,19,0,5,4.5,0,0
2017,8,19,0,10,4.5,0,0
2017,8,19,0,15,4.5,0,0
2017,8,19,0,20,4.5,0,0
2017,8,19,0,25,4.5,0,0
2017,8,19,0,30,4.5,0,0
2017,8,19,0,35,4.5,0,0
2017,8,19,0,40,4.5,0,0
2017,8,19,0,45,4.6000000000000005,0,0
2017,8,19,0,50,4.6000000000000005,0,0
2017,8,19,0,55,4.6000000000000005,0,0
2017,8,19,1,0,4.6000000000000005,0,0
2017,8,19,1,5,4.6000000000000005,0,0
2017,8,19,1,10,4.6000000000000005,0,0
2017,8,19,1,15,4.6000000000000005,0,0
2017,8,19,1,20,4.6000000000000005,0,0
2017,8,19,1,25,4.6000000000000005,0,0
2017,8,19,1,30,4.6000000000000005,0,0
2017,8,19,1,35,4.6000000000000005,0,0
2017,8,19,1,40,4.6000000000000005,0,0
2017,8,19,1,45,4.6000000000000005,0,0
2017,8,19,1,50,4.7,0,0
2017,8,19,1,55,4.7,0,0
2017,8,19,2,0,4.7,0,0
2017,8,19,2,5,4.7,0,0
2017,8,19,2,10,4.7,0,0
2017,8,19,2,15,4.7,0,0
2017,8,19,2,20,4.7,0,0
2017,8,19,2,25,4.7,0,0
2017,8,19,2,30,4.7,0,0
2017,8,19,2,35,4.7,0,0
2017,8,19,2,40,4.7,0,0
2017,8,19,2,45,4.7,0,0
2017,8,19,2,50,4.7,0,0
2017,8,19,2,55,4.7,0,0
2017,8,19,3,0,4.7,0,0
2017,8,19,3,5,4.7,0,0
2017,8,19,3,10,4.7,0,0
2017,8,19,3,15,4.800000000000001,0,0
2017,8,19,3,20,4.800000000000001,0,0
2017,8,19,3,25,4.800000000000001,0,0
2017,8,19,3,30,4.800000000000001,0,0
2017,8,19,3,35,4.800000000000001,0,0
2017,8,19,3,40,4.800000000000001,0,0
2017,8,19,3,45,4.800000000000001,0,0
2017,8,19,3,50,4.9,0,0
2017,8,19,3,55,4.9,0,0
2017,8,19,4,0,4.9,0,0
2017,8,19,4,5,4.9,0,0
2017,8,19,4,10,4.9,0,0
2017,8,19,4,15,5,0,0
2017,8,19,4,20,5,0,0
2017,8,19,4,25,5,0,0
2017,8,19,4,30,5,0,0
2017,8,19,4,35,5,0,0
2017,8,19,4,40,5,0,0
2017,8,19,4,45,5,0,0
2017,8,19,4,50,5.1000000000000005,0,0
2017,8,19,4,55,5.1000000000000005,0,0
2017,8,19,5,0,5.1000000000000005,0,0
2017,8,19,5,5,5.1000000000000005,0,0
2017,8,19,5,10,5.1000000000000005,0,0
2017,8,19,5,15,5.1000000000000005,0,0
2017,8,19,5,20,5.1000000000000005,0,0
2017,8,19,5,25,5.1000000000000005,0,0
2017,8,19,5,30,5.1000000000000005,0,0
2017,8,19,5,35,5.1000000000000005,0,0
2017,8,19,5,40,5.1000000000000005,0,0
2017,8,19,5,45,5.2,0,0
2017,8,19,5,50,5.2,0,0
2017,8,19,5,55,5.2,0,0
2017,8,19,6,0,5.2,0,0
2017,8,19,6,5,5.2,0,0
2017,8,19,6,10,5.2,0,0
2017,8,19,6,15,5.2,0,0
2017,8,19,6,20,5.300000000000001,15,15
2017,8,19,6,25,5.300000000000001,24,24
2017,8,19,6,30,5.300000000000001,35,35
2017,8,19,6,35,5.300000000000001,47,47
2017,8,19,6,40,5.300000000000001,61,61
2017,8,19,6,45,5.4,76,76
2017,8,19,6,50,5.4,92,92
2017,8,19,6,55,5.4,109,109
2017,8,19,7,0,5.4,126,126
2017,8,19,7,5,5.4,144,144
2017,8,19,7,10,5.4,162,162
2017,8,19,7,15,5.4,181,181
2017,8,19,7,20,5.5,200,162
2017,8,19,7,25,5.5,219,154
2017,8,19,7,30,5.5,238,147
2017,8,19,7,35,5.5,258,177
2017,8,19,7,40,5.6000000000000005,277,200
2017,8,19,7,45,5.6000000000000005,297,256
2017,8,19,7,50,5.6000000000000005,317,317
2017,8,19,7,55,5.7,336,336
2017,8,19,8,0,5.7,356,356
2017,8,19,8,5,5.7,376,376
2017,8,19,8,10,5.7,395,395
2017,8,19,8,15,5.800000000000001,415,415
2017,8,19,8,20,5.800000000000001,434,434
2017,8,19,8,25,5.800000000000001,453,453
2017,8,19,8,30,5.800000000000001,473,473
2017,8,19,8,35,5.800000000000001,491,491
2017,8,19,8,40,5.800000000000001,510,510
2017,8,19,8,45,5.800000000000001,528,528
2017,8,19,8,50,5.9,546,479
2017,8,19,8,55,5.9,564,426
2017,8,19,9,0,5.9,582,424
2017,8,19,9,5,5.9,599,453
2017,8,19,9,10,5.9,617,526
2017,8,19,9,15,5.800000000000001,634,583
2017,8,19,9,20,5.800000000000001,651,651
2017,8,19,9,25,5.800000000000001,668,668
2017,8,19,9,30,5.800000000000001,684,684
2017,8,19,9,35,5.800000000000001,700,700
2017,8,19,9,40,5.800000000000001,715,715
2017,8,19,9,45,5.800000000000001,730,730
2017,8,19,9,50,5.800000000000001,745,745
2017,8,19,9,55,5.800000000000001,759,759
2017,8,19,10,0,5.800000000000001,773,773
2017,8,19,10,5,5.800000000000001,787,787
2017,8,19,10,10,5.800000000000001,800,800
2017,8,19,10,15,5.800000000000001,813,813
2017,8,19,10,20,5.7,826,826
2017,8,19,10,25,5.7,838,838
2017,8,19,10,30,5.7,850,850
2017,8,19,10,35,5.7,862,862
2017,8,19,10,40,5.7,873,873
2017,8,19,10,45,5.7,883,883
2017,8,19,10,50,5.7,894,871
2017,8,19,10,55,5.7,903,826
2017,8,19,11,0,5.7,913,792
2017,8,19,11,5,5.7,922,864
2017,8,19,11,10,5.7,930,844
2017,8,19,11,15,5.7,938,910
2017,8,19,11,20,5.7,945,945
2017,8,19,11,25,5.7,952,952
2017,8,19,11,30,5.7,959,959
2017,8,19,11,35,5.7,964,964
2017,8,19,11,40,5.7,969,969
2017,8,19,11,45,5.800000000000001,974,974
2017,8,19,11,50,5.800000000000001,978,978
2017,8,19,11,55,5.800000000000001,982,982
2017,8,19,12,0,5.800000000000001,985,985
2017,8,19,12,5,5.800000000000001,987,987
2017,8,19,12,10,5.800000000000001,989,989
2017,8,19,12,15,5.800000000000001,991,991
2017,8,19,12,20,5.800000000000001,992,784
2017,8,19,12,25,5.800000000000001,993,664
2017,8,19,12,30,5.800000000000001,993,592
2017,8,19,12,35,5.800000000000001,992,564
2017,8,19,12,40,5.800000000000001,990,562
2017,8,19,12,45,5.800000000000001,988,531
2017,8,19,12,50,5.800000000000001,986,574
2017,8,19,12,55,5.800000000000001,983,569
2017,8,19,13,0,5.800000000000001,979,568
2017,8,19,13,5,5.800000000000001,976,504
2017,8,19,13,10,5.7,972,473
2017,8,19,13,15,5.7,967,459
2017,8,19,13,20,5.7,962,431
2017,8,19,13,25,5.6000000000000005,956,397
2017,8,19,13,30,5.6000000000000005,950,372
2017,8,19,13,35,5.6000000000000005,943,327
2017,8,19,13,40,5.5,935,291
2017,8,19,13,45,5.5,927,256
2017,8,19,13,50,5.5,918,225
2017,8,19,13,55,5.4,909,204
2017,8,19,14,0,5.4,899,182
2017,8,19,14,5,5.4,890,116
2017,8,19,14,10,5.300000000000001,880,81
2017,8,19,14,15,5.300000000000001,870,61
2017,8,19,14,20,5.300000000000001,859,49
2017,8,19,14,25,5.2,848,40
2017,8,19,14,30,5.2,836,34
2017,8,19,14,35,5.2,824,40
2017,8,19,14,40,5.1000000000000005,812,51
2017,8,19,14,45,5.1000000000000005,799,69
2017,8,19,14,50,5.1000000000000005,785,105
2017,8,19,14,55,5,771,174
2017,8,19,15,0,5,757,682
2017,8,19,15,5,5,743,711
2017,8,19,15,10,4.9,728,690
2017,8,19,15,15,4.9,713,703
2017,8,19,15,20,4.9,698,698
2017,8,19,15,25,4.800000000000001,682,682
2017,8,19,15,30,4.800000000000001,666,666
2017,8,19,15,35,4.800000000000001,650,650
2017,8,19,15,40,4.800000000000001,634,634
2017,8,19,15,45,4.800000000000001,617,617
2017,8,19,15,50,4.7,600,505
2017,8,19,15,55,4.7,583,433
2017,8,19,16,0,4.7,566,378
2017,8,19,16,5,4.7,548,381
2017,8,19,16,10,4.6000000000000005,530,398
2017,8,19,16,15,4.6000000000000005,511,387
2017,8,19,16,20,4.6000000000000005,492,394
2017,8,19,16,25,4.5,474,399
2017,8,19,16,30,4.5,455,442
2017,8,19,16,35,4.5,436,424
2017,8,19,16,40,4.4,417,405
2017,8,19,16,45,4.4,398,398
2017,8,19,16,50,4.4,379,379
2017,8,19,16,55,4.3,360,360
2017,8,19,17,0,4.3,341,341
2017,8,19,17,5,4.2,321,321
2017,8,19,17,10,4.2,302,302
2017,8,19,17,15,4.2,282,282
2017,8,19,17,20,4.1000000000000005,263,263
2017,8,19,17,25,4,244,244
2017,8,19,17,30,4,224,224
2017,8,19,17,35,4,206,206
2017,8,19,17,40,3.9000000000000004,187,187
2017,8,19,17,45,3.9000000000000004,169,169
2017,8,19,17,50,3.9000000000000004,151,151
2017,8,19,17,55,3.8000000000000003,133,133
2017,8,19,18,0,3.8000000000000003,116,116
2017,8,19,18,5,3.8000000000000003,99,99
2017,8,19,18,10,3.7,83,83
2017,8,19,18,15,3.7,68,68
