Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Pressure Units,Precipitable Water Units,Wind Speed Units,Version
NSRDB,97,-,-,-,18.18000030517578,-67.16999816894531,-4,6,-4,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,mbar,mm,m/s,unknown
Year,Month,Day,Hour,Minute,Wind Speed,Clearsky GHI,GHI
2017,7,22,20,5,2.7,0,0
2017,7,22,20,10,2.7,0,0
2017,7,22,20,15,2.8000000000000003,0,0
2017,7,22,20,20,2.8000000000000003,0,0
2017,7,22,20,25,2.8000000000000003,0,0
2017,7,22,20,30,2.8000000000000003,0,0
2017,7,22,20,35,2.8000000000000003,0,0
2017,7,22,20,40,2.8000000000000003,0,0
2017,7,22,20,45,2.8000000000000003,0,0
2017,7,22,20,50,2.9000000000000004,0,0
2017,7,22,20,55,2.9000000000000004,0,0
2017,7,22,21,0,2.9000000000000004,0,0
2017,7,22,21,5,2.9000000000000004,0,0
2017,7,22,21,10,2.9000000000000004,0,0
2017,7,22,21,15,3,0,0
2017,7,22,21,20,3,0,0
2017,7,22,21,25,3,0,0
2017,7,22,21,30,3,0,0
2017,7,22,21,35,3,0,0
2017,7,22,21,40,3.1,0,0
2017,7,22,21,45,3.1,0,0
2017,7,22,21,50,3.1,0,0
2017,7,22,21,55,3.2,0,0
2017,7,22,22,0,3.2,0,0
2017,7,22,22,5,3.2,0,0
2017,7,22,22,10,3.2,0,0
2017,7,22,22,15,3.2,0,0
2017,7,22,22,20,3.3000000000000003,0,0
2017,7,22,22,25,3.3000000000000003,0,0
2017,7,22,22,30,3.3000000000000003,0,0
2017,7,22,22,35,3.3000000000000003,0,0
2017,7,22,22,40,3.3000000000000003,0,0
2017,7,22,22,45,3.4000000000000004,0,0
2017,7,22,22,50,3.4000000000000004,0,0
2017,7,22,22,55,3.4000000000000004,0,0
2017,7,22,23,0,3.4000000000000004,0,0
2017,7,22,23,5,3.4000000000000004,0,0
2017,7,22,23,10,3.4000000000000004,0,0
2017,7,22,23,15,3.4000000000000004,0,0
2017,7,22,23,20,3.4000000000000004,0,0
2017,7,22,23,25,3.4000000000000004,0,0
2017,7,22,23,30,3.4000000000000004,0,0
2017,7,22,23,35,3.4000000000000004,0,0
2017,7,22,23,40,3.4000000000000004,0,0
2017,7,22,23,45,3.4000000000000004,0,0
2017,7,22,23,50,3.4000000000000004,0,0
2017,7,22,23,55,3.4000000000000004,0,0
2017,7,23,0,0,3.4000000000000004,0,0
2017,7,23,0,5,3.4000000000000004,0,0
2017,7,23,0,10,3.4000000000000004,0,0
2017,7,23,0,15,3.4000000000000004,0,0
2017,7,23,0,20,3.3000000000000003,0,0
2017,7,23,0,25,3.3000000000000003,0,0
2017,7,23,0,30,3.3000000000000003,0,0
2017,7,23,0,35,3.3000000000000003,0,0
2017,7,23,0,40,3.3000000000000003,0,0
2017,7,23,0,45,3.3000000000000003,0,0
2017,7,23,0,50,3.3000000000000003,0,0
2017,7,23,0,55,3.3000000000000003,0,0
2017,7,23,1,0,3.3000000000000003,0,0
2017,7,23,1,5,3.3000000000000003,0,0
2017,7,23,1,10,3.3000000000000003,0,0
2017,7,23,1,15,3.2,0,0
2017,7,23,1,20,3.2,0,0
2017,7,23,1,25,3.2,0,0
2017,7,23,1,30,3.2,0,0
2017,7,23,1,35,3.2,0,0
2017,7,23,1,40,3.2,0,0
2017,7,23,1,45,3.2,0,0
2017,7,23,1,50,3.2,0,0
2017,7,23,1,55,3.2,0,0
2017,7,23,2,0,3.2,0,0
2017,7,23,2,5,3.2,0,0
2017,7,23,2,10,3.2,0,0
2017,7,23,2,15,3.2,0,0
2017,7,23,2,20,3.2,0,0
2017,7,23,2,25,3.2,0,0
2017,7,23,2,30,3.2,0,0
2017,7,23,2,35,3.2,0,0
2017,7,23,2,40,3.2,0,0
2017,7,23,2,45,3.2,0,0
2017,7,23,2,50,3.3000000000000003,0,0
2017,7,23,2,55,3.3000000000000003,0,0
2017,7,23,3,0,3.3000000000000003,0,0
2017,7,23,3,5,3.3000000000000003,0,0
2017,7,23,3,10,3.3000000000000003,0,0
2017,7,23,3,15,3.3000000000000003,0,0
2017,7,23,3,20,3.3000000000000003,0,0
2017,7,23,3,25,3.3000000000000003,0,0
2017,7,23,3,30,3.3000000000000003,0,0
2017,7,23,3,35,3.3000000000000003,0,0
2017,7,23,3,40,3.3000000000000003,0,0
2017,7,23,3,45,3.3000000000000003,0,0
2017,7,23,3,50,3.3000000000000003,0,0
2017,7,23,3,55,3.3000000000000003,0,0
2017,7,23,4,0,3.3000000000000003,0,0
2017,7,23,4,5,3.3000000000000003,0,0
2017,7,23,4,10,3.3000000000000003,0,0
2017,7,23,4,15,3.3000000000000003,0,0
2017,7,23,4,20,3.3000000000000003,0,0
2017,7,23,4,25,3.3000000000000003,0,0
2017,7,23,4,30,3.3000000000000003,0,0
2017,7,23,4,35,3.3000000000000003,0,0
2017,7,23,4,40,3.3000000000000003,0,0
2017,7,23,4,45,3.4000000000000004,0,0
2017,7,23,4,50,3.4000000000000004,0,0
2017,7,23,4,55,3.4000000000000004,0,0
2017,7,23,5,0,3.4000000000000004,0,0
2017,7,23,5,5,3.4000000000000004,0,0
2017,7,23,5,10,3.4000000000000004,0,0
2017,7,23,5,15,3.4000000000000004,0,0
2017,7,23,5,20,3.5,0,0
2017,7,23,5,25,3.5,0,0
2017,7,23,5,30,3.5,0,0
2017,7,23,5,35,3.5,0,0
2017,7,23,5,40,3.5,0,0
2017,7,23,5,45,3.6,0,0
2017,7,23,5,50,3.6,0,0
2017,7,23,5,55,3.6,0,0
2017,7,23,6,0,3.6,0,0
2017,7,23,6,5,3.6,0,0
2017,7,23,6,10,3.7,10,10
2017,7,23,6,15,3.7,17,17
2017,7,23,6,20,3.7,26,26
2017,7,23,6,25,3.8000000000000003,37,37
2017,7,23,6,30,3.8000000000000003,49,49
2017,7,23,6,35,3.8000000000000003,62,62
2017,7,23,6,40,3.9000000000000004,76,76
2017,7,23,6,45,4,91,91
2017,7,23,6,50,4,106,106
2017,7,23,6,55,4,122,122
2017,7,23,7,0,4.1000000000000005,139,139
2017,7,23,7,5,4.1000000000000005,156,156
2017,7,23,7,10,4.1000000000000005,174,174
2017,7,23,7,15,4.1000000000000005,192,192
2017,7,23,7,20,4.1000000000000005,210,210
2017,7,23,7,25,4.1000000000000005,228,228
2017,7,23,7,30,4.1000000000000005,247,247
2017,7,23,7,35,4.1000000000000005,265,265
2017,7,23,7,40,4.2,284,284
2017,7,23,7,45,4.2,302,302
2017,7,23,7,50,4.2,321,321
2017,7,23,7,55,4.3,339,339
2017,7,23,8,0,4.3,358,358
2017,7,23,8,5,4.3,377,377
2017,7,23,8,10,4.3,396,396
2017,7,23,8,15,4.4,414,414
2017,7,23,8,20,4.4,433,433
2017,7,23,8,25,4.4,451,451
2017,7,23,8,30,4.4,470,470
2017,7,23,8,35,4.4,488,488
2017,7,23,8,40,4.4,506,506
2017,7,23,8,45,4.4,523,523
2017,7,23,8,50,4.5,541,541
2017,7,23,8,55,4.5,558,558
2017,7,23,9,0,4.5,575,575
2017,7,23,9,5,4.5,592,592
2017,7,23,9,10,4.5,609,609
2017,7,23,9,15,4.5,625,625
2017,7,23,9,20,4.5,642,642
2017,7,23,9,25,4.5,658,658
2017,7,23,9,30,4.5,673,673
2017,7,23,9,35,4.5,688,688
2017,7,23,9,40,4.5,703,703
2017,7,23,9,45,4.6000000000000005,718,718
2017,7,23,9,50,4.6000000000000005,732,732
2017,7,23,9,55,4.6000000000000005,745,745
2017,7,23,10,0,4.6000000000000005,759,759
2017,7,23,10,5,4.6000000000000005,772,772
2017,7,23,10,10,4.6000000000000005,785,785
2017,7,23,10,15,4.6000000000000005,798,798
2017,7,23,10,20,4.6000000000000005,810,810
2017,7,23,10,25,4.6000000000000005,822,822
2017,7,23,10,30,4.6000000000000005,834,834
2017,7,23,10,35,4.6000000000000005,845,845
2017,7,23,10,40,4.6000000000000005,856,856
2017,7,23,10,45,4.6000000000000005,866,866
2017,7,23,10,50,4.6000000000000005,876,775
2017,7,23,10,55,4.6000000000000005,886,710
2017,7,23,11,0,4.6000000000000005,895,663
2017,7,23,11,5,4.6000000000000005,903,557
2017,7,23,11,10,4.6000000000000005,912,492
2017,7,23,11,15,4.6000000000000005,919,438
2017,7,23,11,20,4.5,926,399
2017,7,23,11,25,4.5,933,359
2017,7,23,11,30,4.5,940,320
2017,7,23,11,35,4.5,945,328
2017,7,23,11,40,4.5,950,331
2017,7,23,11,45,4.5,955,339
2017,7,23,11,50,4.5,959,350
2017,7,23,11,55,4.5,963,360
2017,7,23,12,0,4.5,966,376
2017,7,23,12,5,4.5,969,402
2017,7,23,12,10,4.5,972,414
2017,7,23,12,15,4.4,974,455
2017,7,23,12,20,4.4,975,455
2017,7,23,12,25,4.4,976,456
2017,7,23,12,30,4.4,977,456
2017,7,23,12,35,4.4,976,719
2017,7,23,12,40,4.4,975,718
2017,7,23,12,45,4.4,974,717
2017,7,23,12,50,4.3,972,716
2017,7,23,12,55,4.3,970,752
2017,7,23,13,0,4.3,967,776
2017,7,23,13,5,4.3,964,724
2017,7,23,13,10,4.3,961,690
2017,7,23,13,15,4.2,957,679
2017,7,23,13,20,4.2,952,628
2017,7,23,13,25,4.2,947,594
2017,7,23,13,30,4.2,942,580
2017,7,23,13,35,4.2,934,415
2017,7,23,13,40,4.2,926,301
2017,7,23,13,45,4.2,917,238
2017,7,23,13,50,4.2,908,192
2017,7,23,13,55,4.2,898,159
2017,7,23,14,0,4.2,888,136
2017,7,23,14,5,4.2,880,154
2017,7,23,14,10,4.2,871,175
2017,7,23,14,15,4.2,861,200
2017,7,23,14,20,4.1000000000000005,851,239
2017,7,23,14,25,4.1000000000000005,841,290
2017,7,23,14,30,4.1000000000000005,830,368
2017,7,23,14,35,4.1000000000000005,819,405
2017,7,23,14,40,4.1000000000000005,807,439
2017,7,23,14,45,4.1000000000000005,794,466
2017,7,23,14,50,4.1000000000000005,781,536
2017,7,23,14,55,4.1000000000000005,768,574
2017,7,23,15,0,4.1000000000000005,755,661
2017,7,23,15,5,4.1000000000000005,741,638
2017,7,23,15,10,4.1000000000000005,727,701
2017,7,23,15,15,4.1000000000000005,713,710
2017,7,23,15,20,4.1000000000000005,699,699
2017,7,23,15,25,4.1000000000000005,684,684
2017,7,23,15,30,4.1000000000000005,669,669
2017,7,23,15,35,4.1000000000000005,654,654
2017,7,23,15,40,4.1000000000000005,638,638
2017,7,23,15,45,4.2,621,621
2017,7,23,15,50,4.2,605,605
2017,7,23,15,55,4.2,588,588
2017,7,23,16,0,4.2,571,571
2017,7,23,16,5,4.2,554,554
2017,7,23,16,10,4.2,537,537
2017,7,23,16,15,4.2,520,520
2017,7,23,16,20,4.2,502,451
2017,7,23,16,25,4.2,485,394
2017,7,23,16,30,4.2,467,331
2017,7,23,16,35,4.2,449,74
2017,7,23,16,40,4.2,431,34
2017,7,23,16,45,4.2,412,20
2017,7,23,16,50,4.2,394,13
2017,7,23,16,55,4.2,375,9
2017,7,23,17,0,4.2,357,7
2017,7,23,17,5,4.2,338,7
2017,7,23,17,10,4.2,320,7
2017,7,23,17,15,4.2,302,6
2017,7,23,17,20,4.1000000000000005,283,6
2017,7,23,17,25,4.1000000000000005,265,6
2017,7,23,17,30,4.1000000000000005,247,6
2017,7,23,17,35,4.1000000000000005,229,6
2017,7,23,17,40,4.1000000000000005,211,6
2017,7,23,17,45,4,193,6
2017,7,23,17,50,4,176,6
2017,7,23,17,55,4,158,6
2017,7,23,18,0,4,142,6
2017,7,23,18,5,4,125,6
2017,7,23,18,10,4,109,6
2017,7,23,18,15,4,94,6
2017,7,23,18,20,4,79,6
2017,7,23,18,25,4,65,6
2017,7,23,18,30,4,51,6
2017,7,23,18,35,4,39,6
2017,7,23,18,40,4,28,6
2017,7,23,18,45,4,18,5
2017,7,23,18,50,4,9,3
2017,7,23,18,55,4,4,2
2017,7,23,19,0,4,0,0
2017,7,23,19,5,4,0,0
2017,7,23,19,10,4,0,0
2017,7,23,19,15,4,0,0
2017,7,23,19,20,4.1000000000000005,0,0
2017,7,23,19,25,4.1000000000000005,0,0
2017,7,23,19,30,4.1000000000000005,0,0
2017,7,23,19,35,4.1000000000000005,0,0
2017,7,23,19,40,4.1000000000000005,0,0
2017,7,23,19,45,4.2,0,0
2017,7,23,19,50,4.2,0,0
2017,7,23,19,55,4.2,0,0
2017,7,23,20,0,4.2,0,0
2017,7,23,20,5,4.2,0,0
2017,7,23,20,10,4.2,0,0
2017,7,23,20,15,4.2,0,0
2017,7,23,20,20,4.3,0,0
2017,7,23,20,25,4.3,0,0
2017,7,23,20,30,4.3,0,0
2017,7,23,20,35,4.3,0,0
2017,7,23,20,40,4.3,0,0
2017,7,23,20,45,4.4,0,0
2017,7,23,20,50,4.4,0,0
2017,7,23,20,55,4.4,0,0
2017,7,23,21,0,4.4,0,0
2017,7,23,21,5,4.4,0,0
2017,7,23,21,10,4.4,0,0
2017,7,23,21,15,4.4,0,0
2017,7,23,21,20,4.4,0,0
2017,7,23,21,25,4.4,0,0
2017,7,23,21,30,4.4,0,0
2017,7,23,21,35,4.4,0,0
2017,7,23,21,40,4.4,0,0
2017,7,23,21,45,4.4,0,0
2017,7,23,21,50,4.5,0,0
2017,7,23,21,55,4.5,0,0
2017,7,23,22,0,4.5,0,0
2017,7,23,22,5,4.5,0,0
2017,7,23,22,10,4.5,0,0
2017,7,23,22,15,4.4,0,0
2017,7,23,22,20,4.4,0,0
2017,7,23,22,25,4.4,0,0
2017,7,23,22,30,4.4,0,0
2017,7,23,22,35,4.4,0,0
2017,7,23,22,40,4.4,0,0
2017,7,23,22,45,4.4,0,0
2017,7,23,22,50,4.4,0,0
2017,7,23,22,55,4.4,0,0
2017,7,23,23,0,4.4,0,0
2017,7,23,23,5,4.4,0,0
2017,7,23,23,10,4.4,0,0
2017,7,23,23,15,4.4,0,0
2017,7,23,23,20,4.3,0,0
2017,7,23,23,25,4.3,0,0
2017,7,23,23,30,4.3,0,0
2017,7,23,23,35,4.3,0,0
2017,7,23,23,40,4.3,0,0
2017,7,23,23,45,4.2,0,0
2017,7,23,23,50,4.2,0,0
2017,7,23,23,55,4.2,0,0
2017,7,24,0,0,4.2,0,0
2017,7,24,0,5,4.2,0,0
2017,7,24,0,10,4.2,0,0
2017,7,24,0,15,4.2,0,0
2017,7,24,0,20,4.1000000000000005,0,0
2017,7,24,0,25,4.1000000000000005,0,0
2017,7,24,0,30,4.1000000000000005,0,0
2017,7,24,0,35,4.1000000000000005,0,0
2017,7,24,0,40,4.1000000000000005,0,0
2017,7,24,0,45,4.1000000000000005,0,0
2017,7,24,0,50,4.1000000000000005,0,0
2017,7,24,0,55,4.1000000000000005,0,0
2017,7,24,1,0,4.1000000000000005,0,0
2017,7,24,1,5,4.1000000000000005,0,0
2017,7,24,1,10,4.1000000000000005,0,0
2017,7,24,1,15,4,0,0
2017,7,24,1,20,4,0,0
2017,7,24,1,25,4,0,0
2017,7,24,1,30,4,0,0
2017,7,24,1,35,4,0,0
2017,7,24,1,40,4,0,0
2017,7,24,1,45,4,0,0
2017,7,24,1,50,4,0,0
2017,7,24,1,55,4,0,0
2017,7,24,2,0,4,0,0
2017,7,24,2,5,4,0,0
2017,7,24,2,10,4,0,0
2017,7,24,2,15,4,0,0
2017,7,24,2,20,3.9000000000000004,0,0
2017,7,24,2,25,3.9000000000000004,0,0
2017,7,24,2,30,3.9000000000000004,0,0
2017,7,24,2,35,3.9000000000000004,0,0
2017,7,24,2,40,3.9000000000000004,0,0
2017,7,24,2,45,3.9000000000000004,0,0
2017,7,24,2,50,3.9000000000000004,0,0
2017,7,24,2,55,3.9000000000000004,0,0
2017,7,24,3,0,3.9000000000000004,0,0
2017,7,24,3,5,3.9000000000000004,0,0
2017,7,24,3,10,3.9000000000000004,0,0
2017,7,24,3,15,4,0,0
2017,7,24,3,20,4,0,0
2017,7,24,3,25,4,0,0
2017,7,24,3,30,4,0,0
2017,7,24,3,35,4,0,0
2017,7,24,3,40,4,0,0
2017,7,24,3,45,4,0,0
2017,7,24,3,50,4.1000000000000005,0,0
2017,7,24,3,55,4.1000000000000005,0,0
2017,7,24,4,0,4.1000000000000005,0,0
2017,7,24,4,5,4.1000000000000005,0,0
2017,7,24,4,10,4.1000000000000005,0,0
2017,7,24,4,15,4.1000000000000005,0,0
2017,7,24,4,20,4.1000000000000005,0,0
2017,7,24,4,25,4.1000000000000005,0,0
2017,7,24,4,30,4.1000000000000005,0,0
2017,7,24,4,35,4.1000000000000005,0,0
2017,7,24,4,40,4.1000000000000005,0,0
2017,7,24,4,45,4.2,0,0
2017,7,24,4,50,4.2,0,0
2017,7,24,4,55,4.2,0,0
2017,7,24,5,0,4.2,0,0
2017,7,24,5,5,4.2,0,0
2017,7,24,5,10,4.2,0,0
2017,7,24,5,15,4.2,0,0
2017,7,24,5,20,4.3,0,0
2017,7,24,5,25,4.3,0,0
2017,7,24,5,30,4.3,0,0
2017,7,24,5,35,4.3,0,0
2017,7,24,5,40,4.4,0,0
2017,7,24,5,45,4.4,0,0
2017,7,24,5,50,4.4,0,0
2017,7,24,5,55,4.5,0,0
2017,7,24,6,0,4.5,0,0
2017,7,24,6,5,4.6000000000000005,0,0
2017,7,24,6,10,4.6000000000000005,3,3
2017,7,24,6,15,4.6000000000000005,8,8
2017,7,24,6,20,4.7,16,16
2017,7,24,6,25,4.800000000000001,25,25
2017,7,24,6,30,4.800000000000001,37,37
2017,7,24,6,35,4.9,49,49
2017,7,24,6,40,4.9,63,63
2017,7,24,6,45,5,77,77
2017,7,24,6,50,5.1000000000000005,92,92
2017,7,24,6,55,5.1000000000000005,107,107
2017,7,24,7,0,5.2,123,123
2017,7,24,7,5,5.2,140,140
2017,7,24,7,10,5.2,157,157
2017,7,24,7,15,5.2,174,174
2017,7,24,7,20,5.300000000000001,191,191
2017,7,24,7,25,5.300000000000001,209,209
2017,7,24,7,30,5.300000000000001,227,227
2017,7,24,7,35,5.300000000000001,245,245
2017,7,24,7,40,5.4,263,263
2017,7,24,7,45,5.4,281,281
2017,7,24,7,50,5.4,300,300
2017,7,24,7,55,5.5,318,318
2017,7,24,8,0,5.5,337,337
2017,7,24,8,5,5.5,355,355
2017,7,24,8,10,5.5,374,374
2017,7,24,8,15,5.5,392,392
2017,7,24,8,20,5.5,411,411
2017,7,24,8,25,5.5,429,429
2017,7,24,8,30,5.5,447,447
2017,7,24,8,35,5.5,465,465
2017,7,24,8,40,5.5,483,483
2017,7,24,8,45,5.6000000000000005,501,501
2017,7,24,8,50,5.6000000000000005,519,519
2017,7,24,8,55,5.6000000000000005,536,536
2017,7,24,9,0,5.6000000000000005,554,554
2017,7,24,9,5,5.6000000000000005,571,571
2017,7,24,9,10,5.6000000000000005,588,588
2017,7,24,9,15,5.6000000000000005,604,604
2017,7,24,9,20,5.5,620,620
2017,7,24,9,25,5.5,636,636
2017,7,24,9,30,5.5,652,652
2017,7,24,9,35,5.5,668,668
2017,7,24,9,40,5.5,683,683
2017,7,24,9,45,5.5,698,698
2017,7,24,9,50,5.5,713,713
2017,7,24,9,55,5.5,727,727
2017,7,24,10,0,5.5,741,741
2017,7,24,10,5,5.5,755,755
2017,7,24,10,10,5.5,768,768
2017,7,24,10,15,5.4,781,781
2017,7,24,10,20,5.4,793,793
2017,7,24,10,25,5.4,805,805
2017,7,24,10,30,5.4,816,816
2017,7,24,10,35,5.4,828,828
2017,7,24,10,40,5.4,839,839
2017,7,24,10,45,5.4,849,849
2017,7,24,10,50,5.300000000000001,859,859
2017,7,24,10,55,5.300000000000001,869,869
2017,7,24,11,0,5.300000000000001,878,878
2017,7,24,11,5,5.300000000000001,886,886
2017,7,24,11,10,5.2,894,894
2017,7,24,11,15,5.2,902,902
2017,7,24,11,20,5.2,909,909
2017,7,24,11,25,5.1000000000000005,916,916
2017,7,24,11,30,5.1000000000000005,922,922
2017,7,24,11,35,5.1000000000000005,928,928
2017,7,24,11,40,5.1000000000000005,933,933
2017,7,24,11,45,5.1000000000000005,937,937
2017,7,24,11,50,5.1000000000000005,941,941
2017,7,24,11,55,5.1000000000000005,945,945
2017,7,24,12,0,5.1000000000000005,948,948
2017,7,24,12,5,5.1000000000000005,951,951
2017,7,24,12,10,5.1000000000000005,953,953
2017,7,24,12,15,5,955,955
2017,7,24,12,20,5,956,956
2017,7,24,12,25,5,957,957
2017,7,24,12,30,5,957,957
2017,7,24,12,35,5,957,957
2017,7,24,12,40,5,956,956
2017,7,24,12,45,5,955,955
2017,7,24,12,50,4.9,953,928
2017,7,24,12,55,4.9,951,823
2017,7,24,13,0,4.9,948,815
2017,7,24,13,5,4.9,945,795
2017,7,24,13,10,4.800000000000001,942,852
2017,7,24,13,15,4.800000000000001,938,901
2017,7,24,13,20,4.800000000000001,933,933
2017,7,24,13,25,4.7,928,928
2017,7,24,13,30,4.7,923,923
2017,7,24,13,35,4.7,917,917
2017,7,24,13,40,4.7,912,912
2017,7,24,13,45,4.6000000000000005,905,905
2017,7,24,13,50,4.6000000000000005,898,898
2017,7,24,13,55,4.6000000000000005,891,891
2017,7,24,14,0,4.6000000000000005,883,883
2017,7,24,14,5,4.6000000000000005,874,874
2017,7,24,14,10,4.6000000000000005,865,865
2017,7,24,14,15,4.6000000000000005,856,856
2017,7,24,14,20,4.5,846,846
2017,7,24,14,25,4.5,835,835
2017,7,24,14,30,4.5,825,825
2017,7,24,14,35,4.5,813,813
2017,7,24,14,40,4.5,801,801
2017,7,24,14,45,4.4,788,788
2017,7,24,14,50,4.4,775,515
2017,7,24,14,55,4.4,762,332
2017,7,24,15,0,4.4,749,265
2017,7,24,15,5,4.4,735,231
2017,7,24,15,10,4.4,721,211
2017,7,24,15,15,4.4,707,191
2017,7,24,15,20,4.3,693,174
2017,7,24,15,25,4.3,678,157
2017,7,24,15,30,4.3,663,141
2017,7,24,15,35,4.3,647,88
2017,7,24,15,40,4.3,631,61
2017,7,24,15,45,4.2,615,44
2017,7,24,15,50,4.2,598,34
2017,7,24,15,55,4.2,582,27
2017,7,24,16,0,4.2,565,21
2017,7,24,16,5,4.2,548,25
2017,7,24,16,10,4.2,531,29
2017,7,24,16,15,4.2,514,36
2017,7,24,16,20,4.1000000000000005,496,48
2017,7,24,16,25,4.1000000000000005,478,70
2017,7,24,16,30,4.1000000000000005,461,126
2017,7,24,16,35,4.1000000000000005,443,131
2017,7,24,16,40,4.1000000000000005,425,137
2017,7,24,16,45,4.1000000000000005,406,139
2017,7,24,16,50,4.1000000000000005,388,152
2017,7,24,16,55,4.1000000000000005,370,162
2017,7,24,17,0,4.1000000000000005,351,175
2017,7,24,17,5,4.1000000000000005,333,162
2017,7,24,17,10,4.1000000000000005,315,161
2017,7,24,17,15,4,296,149
2017,7,24,17,20,4,278,145
2017,7,24,17,25,4,260,138
2017,7,24,17,30,4,242,128
2017,7,24,17,35,4,224,123
2017,7,24,17,40,4,206,114
2017,7,24,17,45,4,189,110
2017,7,24,17,50,3.9000000000000004,171,99
2017,7,24,17,55,3.9000000000000004,154,89
2017,7,24,18,0,3.9000000000000004,138,86
2017,7,24,18,5,3.9000000000000004,121,77
2017,7,24,18,10,3.9000000000000004,106,71
2017,7,24,18,15,3.8000000000000003,90,59
2017,7,24,18,20,3.8000000000000003,75,50
2017,7,24,18,25,3.8000000000000003,61,43
2017,7,24,18,30,3.8000000000000003,48,37
2017,7,24,18,35,3.8000000000000003,35,31
2017,7,24,18,40,3.8000000000000003,24,21
2017,7,24,18,45,3.8000000000000003,15,15
2017,7,24,18,50,3.8000000000000003,7,7
2017,7,24,18,55,3.8000000000000003,3,3
2017,7,24,19,0,3.8000000000000003,0,0
2017,7,24,19,5,3.8000000000000003,0,0
2017,7,24,19,10,3.8000000000000003,0,0
2017,7,24,19,15,3.8000000000000003,0,0
2017,7,24,19,20,3.9000000000000004,0,0
2017,7,24,19,25,3.9000000000000004,0,0
2017,7,24,19,30,3.9000000000000004,0,0
2017,7,24,19,35,3.9000000000000004,0,0
2017,7,24,19,40,3.9000000000000004,0,0
2017,7,24,19,45,4,0,0
2017,7,24,19,50,4,0,0
2017,7,24,19,55,4,0,0
2017,7,24,20,0,4,0,0
2017,7,24,20,5,4,0,0
2017,7,24,20,10,4.1000000000000005,0,0
2017,7,24,20,15,4.1000000000000005,0,0
2017,7,24,20,20,4.1000000000000005,0,0
2017,7,24,20,25,4.2,0,0
2017,7,24,20,30,4.2,0,0
2017,7,24,20,35,4.2,0,0
2017,7,24,20,40,4.3,0,0
2017,7,24,20,45,4.3,0,0
2017,7,24,20,50,4.3,0,0
2017,7,24,20,55,4.4,0,0
2017,7,24,21,0,4.4,0,0
2017,7,24,21,5,4.4,0,0
2017,7,24,21,10,4.4,0,0
2017,7,24,21,15,4.4,0,0
2017,7,24,21,20,4.4,0,0
2017,7,24,21,25,4.4,0,0
2017,7,24,21,30,4.4,0,0
2017,7,24,21,35,4.4,0,0
2017,7,24,21,40,4.4,0,0
2017,7,24,21,45,4.4,0,0
2017,7,24,21,50,4.5,0,0
2017,7,24,21,55,4.5,0,0
2017,7,24,22,0,4.5,0,0
2017,7,24,22,5,4.5,0,0
2017,7,24,22,10,4.5,0,0
2017,7,24,22,15,4.5,0,0
2017,7,24,22,20,4.5,0,0
2017,7,24,22,25,4.5,0,0
2017,7,24,22,30,4.5,0,0
2017,7,24,22,35,4.5,0,0
2017,7,24,22,40,4.5,0,0
2017,7,24,22,45,4.5,0,0
2017,7,24,22,50,4.5,0,0
2017,7,24,22,55,4.5,0,0
2017,7,24,23,0,4.5,0,0
2017,7,24,23,5,4.5,0,0
2017,7,24,23,10,4.5,0,0
2017,7,24,23,15,4.4,0,0
2017,7,24,23,20,4.4,0,0
2017,7,24,23,25,4.4,0,0
2017,7,24,23,30,4.4,0,0
2017,7,24,23,35,4.4,0,0
2017,7,24,23,40,4.4,0,0
2017,7,24,23,45,4.4,0,0
2017,7,24,23,50,4.4,0,0
2017,7,24,23,55,4.4,0,0
2017,7,25,0,0,4.4,0,0
2017,7,25,0,5,4.4,0,0
2017,7,25,0,10,4.4,0,0
2017,7,25,0,15,4.4,0,0
2017,7,25,0,20,4.3,0,0
2017,7,25,0,25,4.3,0,0
2017,7,25,0,30,4.3,0,0
2017,7,25,0,35,4.3,0,0
2017,7,25,0,40,4.3,0,0
2017,7,25,0,45,4.3,0,0
2017,7,25,0,50,4.3,0,0
2017,7,25,0,55,4.3,0,0
2017,7,25,1,0,4.3,0,0
2017,7,25,1,5,4.3,0,0
2017,7,25,1,10,4.2,0,0
2017,7,25,1,15,4.2,0,0
2017,7,25,1,20,4.2,0,0
2017,7,25,1,25,4.1000000000000005,0,0
2017,7,25,1,30,4.1000000000000005,0,0
2017,7,25,1,35,4.1000000000000005,0,0
2017,7,25,1,40,4.1000000000000005,0,0
2017,7,25,1,45,4.1000000000000005,0,0
2017,7,25,1,50,4.1000000000000005,0,0
2017,7,25,1,55,4.1000000000000005,0,0
2017,7,25,2,0,4.1000000000000005,0,0
2017,7,25,2,5,4.1000000000000005,0,0
2017,7,25,2,10,4.1000000000000005,0,0
2017,7,25,2,15,4,0,0
2017,7,25,2,20,4,0,0
2017,7,25,2,25,4,0,0
2017,7,25,2,30,4,0,0
2017,7,25,2,35,4,0,0
2017,7,25,2,40,4,0,0
2017,7,25,2,45,4,0,0
2017,7,25,2,50,3.9000000000000004,0,0
2017,7,25,2,55,3.9000000000000004,0,0
2017,7,25,3,0,3.9000000000000004,0,0
2017,7,25,3,5,3.9000000000000004,0,0
2017,7,25,3,10,3.9000000000000004,0,0
