Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Pressure Units,Precipitable Water Units,Wind Speed Units,Version
NSRDB,93,-,-,-,18.260000228881836,-67.16999816894531,-4,5,-4,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,mbar,mm,m/s,unknown
Year,Month,Day,Hour,Minute,Wind Speed,Clearsky GHI,GHI
2017,8,24,20,25,3.1,0,0
2017,8,24,20,30,3.1,0,0
2017,8,24,20,35,3.1,0,0
2017,8,24,20,40,3.1,0,0
2017,8,24,20,45,3.1,0,0
2017,8,24,20,50,3.1,0,0
2017,8,24,20,55,3.1,0,0
2017,8,24,21,0,3.1,0,0
2017,8,24,21,5,3.1,0,0
2017,8,24,21,10,3.1,0,0
2017,8,24,21,15,3,0,0
2017,8,24,21,20,3,0,0
2017,8,24,21,25,3,0,0
2017,8,24,21,30,3,0,0
2017,8,24,21,35,3,0,0
2017,8,24,21,40,3,0,0
2017,8,24,21,45,3,0,0
2017,8,24,21,50,3,0,0
2017,8,24,21,55,3,0,0
2017,8,24,22,0,3,0,0
2017,8,24,22,5,3,0,0
2017,8,24,22,10,3,0,0
2017,8,24,22,15,3,0,0
2017,8,24,22,20,2.9000000000000004,0,0
2017,8,24,22,25,2.9000000000000004,0,0
2017,8,24,22,30,2.9000000000000004,0,0
2017,8,24,22,35,2.9000000000000004,0,0
2017,8,24,22,40,2.9000000000000004,0,0
2017,8,24,22,45,2.9000000000000004,0,0
2017,8,24,22,50,2.9000000000000004,0,0
2017,8,24,22,55,2.9000000000000004,0,0
2017,8,24,23,0,2.9000000000000004,0,0
2017,8,24,23,5,2.9000000000000004,0,0
2017,8,24,23,10,2.9000000000000004,0,0
2017,8,24,23,15,2.8000000000000003,0,0
2017,8,24,23,20,2.8000000000000003,0,0
2017,8,24,23,25,2.8000000000000003,0,0
2017,8,24,23,30,2.8000000000000003,0,0
2017,8,24,23,35,2.8000000000000003,0,0
2017,8,24,23,40,2.8000000000000003,0,0
2017,8,24,23,45,2.8000000000000003,0,0
2017,8,24,23,50,2.8000000000000003,0,0
2017,8,24,23,55,2.8000000000000003,0,0
2017,8,25,0,0,2.8000000000000003,0,0
2017,8,25,0,5,2.8000000000000003,0,0
2017,8,25,0,10,2.8000000000000003,0,0
2017,8,25,0,15,2.8000000000000003,0,0
2017,8,25,0,20,2.8000000000000003,0,0
2017,8,25,0,25,2.8000000000000003,0,0
2017,8,25,0,30,2.8000000000000003,0,0
2017,8,25,0,35,2.8000000000000003,0,0
2017,8,25,0,40,2.8000000000000003,0,0
2017,8,25,0,45,2.8000000000000003,0,0
2017,8,25,0,50,2.8000000000000003,0,0
2017,8,25,0,55,2.8000000000000003,0,0
2017,8,25,1,0,2.8000000000000003,0,0
2017,8,25,1,5,2.8000000000000003,0,0
2017,8,25,1,10,2.8000000000000003,0,0
2017,8,25,1,15,2.8000000000000003,0,0
2017,8,25,1,20,2.8000000000000003,0,0
2017,8,25,1,25,2.8000000000000003,0,0
2017,8,25,1,30,2.8000000000000003,0,0
2017,8,25,1,35,2.8000000000000003,0,0
2017,8,25,1,40,2.8000000000000003,0,0
2017,8,25,1,45,2.8000000000000003,0,0
2017,8,25,1,50,2.8000000000000003,0,0
2017,8,25,1,55,2.8000000000000003,0,0
2017,8,25,2,0,2.8000000000000003,0,0
2017,8,25,2,5,2.8000000000000003,0,0
2017,8,25,2,10,2.8000000000000003,0,0
2017,8,25,2,15,2.8000000000000003,0,0
2017,8,25,2,20,2.8000000000000003,0,0
2017,8,25,2,25,2.8000000000000003,0,0
2017,8,25,2,30,2.8000000000000003,0,0
2017,8,25,2,35,2.8000000000000003,0,0
2017,8,25,2,40,2.8000000000000003,0,0
2017,8,25,2,45,2.8000000000000003,0,0
2017,8,25,2,50,2.9000000000000004,0,0
2017,8,25,2,55,2.9000000000000004,0,0
2017,8,25,3,0,2.9000000000000004,0,0
2017,8,25,3,5,2.9000000000000004,0,0
2017,8,25,3,10,2.9000000000000004,0,0
2017,8,25,3,15,2.9000000000000004,0,0
2017,8,25,3,20,2.9000000000000004,0,0
2017,8,25,3,25,2.9000000000000004,0,0
2017,8,25,3,30,2.9000000000000004,0,0
2017,8,25,3,35,2.9000000000000004,0,0
2017,8,25,3,40,2.9000000000000004,0,0
2017,8,25,3,45,3,0,0
2017,8,25,3,50,3,0,0
2017,8,25,3,55,3,0,0
2017,8,25,4,0,3,0,0
2017,8,25,4,5,3,0,0
2017,8,25,4,10,3,0,0
2017,8,25,4,15,3,0,0
2017,8,25,4,20,3,0,0
2017,8,25,4,25,3,0,0
2017,8,25,4,30,3,0,0
2017,8,25,4,35,3,0,0
2017,8,25,4,40,3,0,0
2017,8,25,4,45,3,0,0
2017,8,25,4,50,3,0,0
2017,8,25,4,55,3,0,0
2017,8,25,5,0,3,0,0
2017,8,25,5,5,3,0,0
2017,8,25,5,10,3,0,0
2017,8,25,5,15,3,0,0
2017,8,25,5,20,3,0,0
2017,8,25,5,25,3,0,0
2017,8,25,5,30,3,0,0
2017,8,25,5,35,3,0,0
2017,8,25,5,40,3,0,0
2017,8,25,5,45,3,0,0
2017,8,25,5,50,3,0,0
2017,8,25,5,55,3,0,0
2017,8,25,6,0,3,0,0
2017,8,25,6,5,3,0,0
2017,8,25,6,10,3,0,0
2017,8,25,6,15,3,0,0
2017,8,25,6,20,3,8,8
2017,8,25,6,25,3,16,16
2017,8,25,6,30,3,26,26
2017,8,25,6,35,3,38,38
2017,8,25,6,40,3,51,51
2017,8,25,6,45,3,65,65
2017,8,25,6,50,3.1,80,80
2017,8,25,6,55,3.1,96,96
2017,8,25,7,0,3.1,113,113
2017,8,25,7,5,3.1,130,130
2017,8,25,7,10,3.1,148,148
2017,8,25,7,15,3.1,166,166
2017,8,25,7,20,3.1,184,184
2017,8,25,7,25,3.1,203,203
2017,8,25,7,30,3.1,221,221
2017,8,25,7,35,3.1,241,241
2017,8,25,7,40,3.1,260,260
2017,8,25,7,45,3.1,280,280
2017,8,25,7,50,3.1,299,299
2017,8,25,7,55,3.1,319,319
2017,8,25,8,0,3.1,338,338
2017,8,25,8,5,3.1,358,358
2017,8,25,8,10,3.1,377,377
2017,8,25,8,15,3.1,397,397
2017,8,25,8,20,3.1,416,416
2017,8,25,8,25,3.1,435,435
2017,8,25,8,30,3.1,454,454
2017,8,25,8,35,3.1,473,473
2017,8,25,8,40,3.1,492,492
2017,8,25,8,45,3.2,511,511
2017,8,25,8,50,3.2,529,529
2017,8,25,8,55,3.2,548,548
2017,8,25,9,0,3.2,566,566
2017,8,25,9,5,3.2,584,584
2017,8,25,9,10,3.2,601,601
2017,8,25,9,15,3.2,618,618
2017,8,25,9,20,3.2,635,635
2017,8,25,9,25,3.2,652,652
2017,8,25,9,30,3.2,668,668
2017,8,25,9,35,3.2,684,684
2017,8,25,9,40,3.2,700,700
2017,8,25,9,45,3.2,715,715
2017,8,25,9,50,3.2,730,730
2017,8,25,9,55,3.2,745,745
2017,8,25,10,0,3.2,759,759
2017,8,25,10,5,3.2,773,773
2017,8,25,10,10,3.2,787,787
2017,8,25,10,15,3.2,800,800
2017,8,25,10,20,3.2,812,812
2017,8,25,10,25,3.2,824,824
2017,8,25,10,30,3.2,836,836
2017,8,25,10,35,3.2,846,846
2017,8,25,10,40,3.2,855,855
2017,8,25,10,45,3.2,863,863
2017,8,25,10,50,3.3000000000000003,871,871
2017,8,25,10,55,3.3000000000000003,879,879
2017,8,25,11,0,3.3000000000000003,887,887
2017,8,25,11,5,3.3000000000000003,895,895
2017,8,25,11,10,3.3000000000000003,903,903
2017,8,25,11,15,3.3000000000000003,911,911
2017,8,25,11,20,3.3000000000000003,918,918
2017,8,25,11,25,3.3000000000000003,925,925
2017,8,25,11,30,3.3000000000000003,931,931
2017,8,25,11,35,3.3000000000000003,936,936
2017,8,25,11,40,3.3000000000000003,942,942
2017,8,25,11,45,3.4000000000000004,946,946
2017,8,25,11,50,3.4000000000000004,951,951
2017,8,25,11,55,3.4000000000000004,954,954
2017,8,25,12,0,3.4000000000000004,957,957
2017,8,25,12,5,3.4000000000000004,960,960
2017,8,25,12,10,3.4000000000000004,962,962
2017,8,25,12,15,3.4000000000000004,964,964
2017,8,25,12,20,3.4000000000000004,965,795
2017,8,25,12,25,3.4000000000000004,965,666
2017,8,25,12,30,3.4000000000000004,965,570
2017,8,25,12,35,3.4000000000000004,965,636
2017,8,25,12,40,3.4000000000000004,964,757
2017,8,25,12,45,3.4000000000000004,962,866
2017,8,25,12,50,3.4000000000000004,960,960
2017,8,25,12,55,3.4000000000000004,958,958
2017,8,25,13,0,3.4000000000000004,954,954
2017,8,25,13,5,3.4000000000000004,951,951
2017,8,25,13,10,3.4000000000000004,947,947
2017,8,25,13,15,3.4000000000000004,942,942
2017,8,25,13,20,3.4000000000000004,937,937
2017,8,25,13,25,3.4000000000000004,931,931
2017,8,25,13,30,3.4000000000000004,925,925
2017,8,25,13,35,3.4000000000000004,918,918
2017,8,25,13,40,3.4000000000000004,911,911
2017,8,25,13,45,3.4000000000000004,903,903
2017,8,25,13,50,3.4000000000000004,895,853
2017,8,25,13,55,3.4000000000000004,886,845
2017,8,25,14,0,3.4000000000000004,876,841
2017,8,25,14,5,3.4000000000000004,867,833
2017,8,25,14,10,3.4000000000000004,857,834
2017,8,25,14,15,3.4000000000000004,847,820
2017,8,25,14,20,3.4000000000000004,836,803
2017,8,25,14,25,3.4000000000000004,825,770
2017,8,25,14,30,3.4000000000000004,813,740
2017,8,25,14,35,3.4000000000000004,801,678
2017,8,25,14,40,3.4000000000000004,788,725
2017,8,25,14,45,3.4000000000000004,776,649
2017,8,25,14,50,3.4000000000000004,762,664
2017,8,25,14,55,3.4000000000000004,749,618
2017,8,25,15,0,3.4000000000000004,735,632
2017,8,25,15,5,3.4000000000000004,720,174
2017,8,25,15,10,3.4000000000000004,705,84
2017,8,25,15,15,3.4000000000000004,690,52
2017,8,25,15,20,3.3000000000000003,675,35
2017,8,25,15,25,3.3000000000000003,659,26
2017,8,25,15,30,3.3000000000000003,643,20
2017,8,25,15,35,3.3000000000000003,627,19
2017,8,25,15,40,3.3000000000000003,610,18
2017,8,25,15,45,3.3000000000000003,593,17
2017,8,25,15,50,3.3000000000000003,576,16
2017,8,25,15,55,3.3000000000000003,559,15
2017,8,25,16,0,3.3000000000000003,541,14
2017,8,25,16,5,3.3000000000000003,523,14
2017,8,25,16,10,3.3000000000000003,505,14
2017,8,25,16,15,3.3000000000000003,486,15
2017,8,25,16,20,3.3000000000000003,468,15
2017,8,25,16,25,3.3000000000000003,449,15
2017,8,25,16,30,3.3000000000000003,430,15
2017,8,25,16,35,3.3000000000000003,412,15
2017,8,25,16,40,3.3000000000000003,393,15
2017,8,25,16,45,3.3000000000000003,374,15
2017,8,25,16,50,3.3000000000000003,354,14
2017,8,25,16,55,3.3000000000000003,335,14
2017,8,25,17,0,3.3000000000000003,316,14
2017,8,25,17,5,3.3000000000000003,297,13
2017,8,25,17,10,3.3000000000000003,278,13
2017,8,25,17,15,3.2,259,13
2017,8,25,17,20,3.2,240,13
2017,8,25,17,25,3.2,221,12
2017,8,25,17,30,3.2,202,12
2017,8,25,17,35,3.2,184,12
2017,8,25,17,40,3.2,166,11
2017,8,25,17,45,3.2,148,9
2017,8,25,17,50,3.2,130,9
2017,8,25,17,55,3.2,114,9
2017,8,25,18,0,3.2,97,9
2017,8,25,18,5,3.2,81,8
2017,8,25,18,10,3.2,66,8
2017,8,25,18,15,3.2,52,8
2017,8,25,18,20,3.2,39,7
2017,8,25,18,25,3.2,27,6
2017,8,25,18,30,3.2,17,5
2017,8,25,18,35,3.2,9,4
2017,8,25,18,40,3.2,0,0
2017,8,25,18,45,3.2,0,0
2017,8,25,18,50,3.3000000000000003,0,0
2017,8,25,18,55,3.3000000000000003,0,0
2017,8,25,19,0,3.3000000000000003,0,0
2017,8,25,19,5,3.3000000000000003,0,0
2017,8,25,19,10,3.3000000000000003,0,0
2017,8,25,19,15,3.4000000000000004,0,0
2017,8,25,19,20,3.4000000000000004,0,0
2017,8,25,19,25,3.4000000000000004,0,0
2017,8,25,19,30,3.4000000000000004,0,0
2017,8,25,19,35,3.4000000000000004,0,0
2017,8,25,19,40,3.4000000000000004,0,0
2017,8,25,19,45,3.4000000000000004,0,0
2017,8,25,19,50,3.5,0,0
2017,8,25,19,55,3.5,0,0
2017,8,25,20,0,3.5,0,0
2017,8,25,20,5,3.5,0,0
2017,8,25,20,10,3.5,0,0
2017,8,25,20,15,3.5,0,0
2017,8,25,20,20,3.5,0,0
2017,8,25,20,25,3.5,0,0
2017,8,25,20,30,3.5,0,0
2017,8,25,20,35,3.5,0,0
2017,8,25,20,40,3.5,0,0
2017,8,25,20,45,3.5,0,0
2017,8,25,20,50,3.5,0,0
2017,8,25,20,55,3.5,0,0
2017,8,25,21,0,3.5,0,0
2017,8,25,21,5,3.5,0,0
2017,8,25,21,10,3.5,0,0
2017,8,25,21,15,3.5,0,0
2017,8,25,21,20,3.5,0,0
2017,8,25,21,25,3.5,0,0
2017,8,25,21,30,3.5,0,0
2017,8,25,21,35,3.5,0,0
2017,8,25,21,40,3.5,0,0
2017,8,25,21,45,3.6,0,0
2017,8,25,21,50,3.6,0,0
2017,8,25,21,55,3.6,0,0
2017,8,25,22,0,3.6,0,0
2017,8,25,22,5,3.6,0,0
2017,8,25,22,10,3.6,0,0
2017,8,25,22,15,3.6,0,0
2017,8,25,22,20,3.5,0,0
2017,8,25,22,25,3.5,0,0
2017,8,25,22,30,3.5,0,0
2017,8,25,22,35,3.5,0,0
2017,8,25,22,40,3.5,0,0
2017,8,25,22,45,3.5,0,0
2017,8,25,22,50,3.5,0,0
2017,8,25,22,55,3.5,0,0
2017,8,25,23,0,3.5,0,0
2017,8,25,23,5,3.5,0,0
2017,8,25,23,10,3.5,0,0
2017,8,25,23,15,3.5,0,0
2017,8,25,23,20,3.5,0,0
2017,8,25,23,25,3.5,0,0
2017,8,25,23,30,3.5,0,0
2017,8,25,23,35,3.5,0,0
2017,8,25,23,40,3.5,0,0
2017,8,25,23,45,3.5,0,0
2017,8,25,23,50,3.5,0,0
2017,8,25,23,55,3.5,0,0
2017,8,26,0,0,3.5,0,0
2017,8,26,0,5,3.5,0,0
2017,8,26,0,10,3.5,0,0
2017,8,26,0,15,3.4000000000000004,0,0
2017,8,26,0,20,3.4000000000000004,0,0
2017,8,26,0,25,3.4000000000000004,0,0
2017,8,26,0,30,3.4000000000000004,0,0
2017,8,26,0,35,3.4000000000000004,0,0
2017,8,26,0,40,3.4000000000000004,0,0
2017,8,26,0,45,3.4000000000000004,0,0
2017,8,26,0,50,3.4000000000000004,0,0
2017,8,26,0,55,3.4000000000000004,0,0
2017,8,26,1,0,3.4000000000000004,0,0
2017,8,26,1,5,3.4000000000000004,0,0
2017,8,26,1,10,3.4000000000000004,0,0
2017,8,26,1,15,3.4000000000000004,0,0
2017,8,26,1,20,3.4000000000000004,0,0
2017,8,26,1,25,3.4000000000000004,0,0
2017,8,26,1,30,3.4000000000000004,0,0
2017,8,26,1,35,3.4000000000000004,0,0
2017,8,26,1,40,3.4000000000000004,0,0
2017,8,26,1,45,3.4000000000000004,0,0
2017,8,26,1,50,3.4000000000000004,0,0
2017,8,26,1,55,3.4000000000000004,0,0
2017,8,26,2,0,3.4000000000000004,0,0
2017,8,26,2,5,3.4000000000000004,0,0
2017,8,26,2,10,3.4000000000000004,0,0
2017,8,26,2,15,3.4000000000000004,0,0
2017,8,26,2,20,3.4000000000000004,0,0
2017,8,26,2,25,3.4000000000000004,0,0
2017,8,26,2,30,3.4000000000000004,0,0
2017,8,26,2,35,3.4000000000000004,0,0
2017,8,26,2,40,3.4000000000000004,0,0
2017,8,26,2,45,3.4000000000000004,0,0
2017,8,26,2,50,3.5,0,0
2017,8,26,2,55,3.5,0,0
2017,8,26,3,0,3.5,0,0
2017,8,26,3,5,3.5,0,0
2017,8,26,3,10,3.5,0,0
2017,8,26,3,15,3.5,0,0
2017,8,26,3,20,3.5,0,0
2017,8,26,3,25,3.5,0,0
2017,8,26,3,30,3.5,0,0
2017,8,26,3,35,3.5,0,0
2017,8,26,3,40,3.5,0,0
2017,8,26,3,45,3.6,0,0
2017,8,26,3,50,3.6,0,0
2017,8,26,3,55,3.6,0,0
2017,8,26,4,0,3.6,0,0
2017,8,26,4,5,3.6,0,0
2017,8,26,4,10,3.6,0,0
2017,8,26,4,15,3.6,0,0
2017,8,26,4,20,3.6,0,0
2017,8,26,4,25,3.6,0,0
2017,8,26,4,30,3.6,0,0
2017,8,26,4,35,3.6,0,0
2017,8,26,4,40,3.6,0,0
2017,8,26,4,45,3.6,0,0
2017,8,26,4,50,3.7,0,0
2017,8,26,4,55,3.7,0,0
2017,8,26,5,0,3.7,0,0
2017,8,26,5,5,3.7,0,0
2017,8,26,5,10,3.7,0,0
2017,8,26,5,15,3.7,0,0
2017,8,26,5,20,3.7,0,0
2017,8,26,5,25,3.7,0,0
2017,8,26,5,30,3.7,0,0
2017,8,26,5,35,3.7,0,0
2017,8,26,5,40,3.7,0,0
2017,8,26,5,45,3.8000000000000003,0,0
2017,8,26,5,50,3.8000000000000003,0,0
2017,8,26,5,55,3.8000000000000003,0,0
2017,8,26,6,0,3.8000000000000003,0,0
2017,8,26,6,5,3.8000000000000003,0,0
2017,8,26,6,10,3.8000000000000003,0,0
2017,8,26,6,15,3.8000000000000003,0,0
2017,8,26,6,20,3.8000000000000003,12,12
2017,8,26,6,25,3.8000000000000003,20,20
2017,8,26,6,30,3.8000000000000003,30,30
2017,8,26,6,35,3.8000000000000003,42,42
2017,8,26,6,40,3.8000000000000003,55,55
2017,8,26,6,45,3.8000000000000003,70,70
2017,8,26,6,50,3.9000000000000004,85,85
2017,8,26,6,55,3.9000000000000004,102,102
2017,8,26,7,0,3.9000000000000004,118,118
2017,8,26,7,5,3.9000000000000004,136,136
2017,8,26,7,10,3.9000000000000004,154,154
2017,8,26,7,15,3.9000000000000004,172,172
2017,8,26,7,20,3.9000000000000004,191,191
2017,8,26,7,25,3.9000000000000004,210,210
2017,8,26,7,30,3.9000000000000004,229,229
2017,8,26,7,35,3.9000000000000004,249,249
2017,8,26,7,40,3.9000000000000004,268,268
2017,8,26,7,45,4,288,288
2017,8,26,7,50,4,307,307
2017,8,26,7,55,4,327,327
2017,8,26,8,0,4,346,346
2017,8,26,8,5,4,366,366
2017,8,26,8,10,4,386,386
2017,8,26,8,15,4,405,405
2017,8,26,8,20,4,424,424
2017,8,26,8,25,4,444,444
2017,8,26,8,30,4,463,463
2017,8,26,8,35,4,482,482
2017,8,26,8,40,4,500,500
2017,8,26,8,45,4,519,519
2017,8,26,8,50,4.1000000000000005,537,537
2017,8,26,8,55,4.1000000000000005,555,555
2017,8,26,9,0,4.1000000000000005,573,573
2017,8,26,9,5,4.1000000000000005,591,591
2017,8,26,9,10,4.1000000000000005,608,608
2017,8,26,9,15,4.1000000000000005,625,625
2017,8,26,9,20,4.1000000000000005,642,642
2017,8,26,9,25,4.1000000000000005,659,659
2017,8,26,9,30,4.1000000000000005,675,675
2017,8,26,9,35,4.1000000000000005,691,691
2017,8,26,9,40,4.1000000000000005,707,707
2017,8,26,9,45,4.1000000000000005,722,722
2017,8,26,9,50,4.1000000000000005,737,686
2017,8,26,9,55,4.1000000000000005,751,588
2017,8,26,10,0,4.1000000000000005,765,566
2017,8,26,10,5,4.1000000000000005,779,630
2017,8,26,10,10,4.1000000000000005,792,653
2017,8,26,10,15,4.1000000000000005,805,761
2017,8,26,10,20,4.1000000000000005,818,818
2017,8,26,10,25,4.1000000000000005,830,830
2017,8,26,10,30,4.1000000000000005,842,842
2017,8,26,10,35,4.1000000000000005,854,854
2017,8,26,10,40,4.1000000000000005,866,866
2017,8,26,10,45,4.1000000000000005,878,878
2017,8,26,10,50,4.1000000000000005,889,859
2017,8,26,10,55,4.1000000000000005,900,817
2017,8,26,11,0,4.1000000000000005,911,734
2017,8,26,11,5,4.1000000000000005,919,793
2017,8,26,11,10,4.1000000000000005,927,810
2017,8,26,11,15,4.1000000000000005,935,901
2017,8,26,11,20,4.1000000000000005,942,942
2017,8,26,11,25,4.1000000000000005,949,949
2017,8,26,11,30,4.1000000000000005,955,955
2017,8,26,11,35,4.1000000000000005,960,960
2017,8,26,11,40,4.1000000000000005,965,965
2017,8,26,11,45,4.1000000000000005,970,970
2017,8,26,11,50,4.1000000000000005,974,974
2017,8,26,11,55,4.1000000000000005,977,977
2017,8,26,12,0,4.1000000000000005,980,980
2017,8,26,12,5,4.1000000000000005,983,983
2017,8,26,12,10,4.1000000000000005,985,985
2017,8,26,12,15,4.1000000000000005,987,987
2017,8,26,12,20,4.1000000000000005,988,613
2017,8,26,12,25,4.1000000000000005,988,410
2017,8,26,12,30,4.1000000000000005,988,325
2017,8,26,12,35,4.1000000000000005,987,320
2017,8,26,12,40,4.1000000000000005,986,322
2017,8,26,12,45,4.1000000000000005,985,321
2017,8,26,12,50,4.1000000000000005,982,315
2017,8,26,12,55,4.1000000000000005,980,309
2017,8,26,13,0,4.1000000000000005,976,300
2017,8,26,13,5,4.1000000000000005,973,337
2017,8,26,13,10,4.1000000000000005,969,393
2017,8,26,13,15,4.1000000000000005,964,457
2017,8,26,13,20,4.1000000000000005,959,535
2017,8,26,13,25,4.1000000000000005,953,607
2017,8,26,13,30,4.1000000000000005,947,710
2017,8,26,13,35,4.1000000000000005,941,726
2017,8,26,13,40,4.1000000000000005,933,689
2017,8,26,13,45,4.1000000000000005,926,691
2017,8,26,13,50,4.1000000000000005,917,715
2017,8,26,13,55,4.1000000000000005,909,729
2017,8,26,14,0,4.1000000000000005,900,708
2017,8,26,14,5,4.1000000000000005,890,722
2017,8,26,14,10,4.1000000000000005,880,725
2017,8,26,14,15,4.1000000000000005,870,718
2017,8,26,14,20,4.1000000000000005,859,685
2017,8,26,14,25,4.1000000000000005,848,658
2017,8,26,14,30,4.1000000000000005,836,706
2017,8,26,14,35,4.1000000000000005,824,539
2017,8,26,14,40,4.1000000000000005,811,428
2017,8,26,14,45,4.1000000000000005,798,343
2017,8,26,14,50,4.1000000000000005,785,284
2017,8,26,14,55,4.1000000000000005,771,232
2017,8,26,15,0,4.1000000000000005,757,195
2017,8,26,15,5,4.1000000000000005,743,202
2017,8,26,15,10,4.1000000000000005,728,204
2017,8,26,15,15,4.1000000000000005,713,211
2017,8,26,15,20,4.1000000000000005,697,220
2017,8,26,15,25,4.1000000000000005,681,225
2017,8,26,15,30,4.1000000000000005,665,238
2017,8,26,15,35,4.1000000000000005,648,252
2017,8,26,15,40,4.1000000000000005,631,272
2017,8,26,15,45,4.2,614,313
2017,8,26,15,50,4.2,596,339
2017,8,26,15,55,4.2,579,391
2017,8,26,16,0,4.2,561,463
2017,8,26,16,5,4.2,542,443
2017,8,26,16,10,4.2,524,472
2017,8,26,16,15,4.2,505,503
2017,8,26,16,20,4.2,486,486
2017,8,26,16,25,4.2,467,467
2017,8,26,16,30,4.2,448,448
2017,8,26,16,35,4.2,429,429
2017,8,26,16,40,4.2,409,409
2017,8,26,16,45,4.2,389,389
2017,8,26,16,50,4.3,370,370
2017,8,26,16,55,4.3,350,350
2017,8,26,17,0,4.3,330,330
2017,8,26,17,5,4.3,310,310
2017,8,26,17,10,4.3,290,290
2017,8,26,17,15,4.2,271,271
2017,8,26,17,20,4.2,251,251
2017,8,26,17,25,4.2,232,232
2017,8,26,17,30,4.2,212,212
2017,8,26,17,35,4.2,193,193
2017,8,26,17,40,4.2,174,174
2017,8,26,17,45,4.2,156,156
2017,8,26,17,50,4.2,138,138
2017,8,26,17,55,4.2,120,120
2017,8,26,18,0,4.2,103,103
2017,8,26,18,5,4.2,86,86
2017,8,26,18,10,4.2,71,71
2017,8,26,18,15,4.2,56,56
2017,8,26,18,20,4.2,43,43
2017,8,26,18,25,4.2,31,31
2017,8,26,18,30,4.2,20,20
2017,8,26,18,35,4.2,12,12
2017,8,26,18,40,4.2,0,0
2017,8,26,18,45,4.2,0,0
2017,8,26,18,50,4.2,0,0
2017,8,26,18,55,4.2,0,0
2017,8,26,19,0,4.2,0,0
2017,8,26,19,5,4.2,0,0
2017,8,26,19,10,4.2,0,0
2017,8,26,19,15,4.2,0,0
2017,8,26,19,20,4.2,0,0
2017,8,26,19,25,4.2,0,0
2017,8,26,19,30,4.2,0,0
2017,8,26,19,35,4.2,0,0
2017,8,26,19,40,4.2,0,0
2017,8,26,19,45,4.2,0,0
2017,8,26,19,50,4.2,0,0
2017,8,26,19,55,4.2,0,0
2017,8,26,20,0,4.2,0,0
2017,8,26,20,5,4.2,0,0
2017,8,26,20,10,4.2,0,0
2017,8,26,20,15,4.2,0,0
2017,8,26,20,20,4.1000000000000005,0,0
2017,8,26,20,25,4.1000000000000005,0,0
2017,8,26,20,30,4.1000000000000005,0,0
2017,8,26,20,35,4.1000000000000005,0,0
2017,8,26,20,40,4.1000000000000005,0,0
2017,8,26,20,45,4.1000000000000005,0,0
2017,8,26,20,50,4.1000000000000005,0,0
2017,8,26,20,55,4.1000000000000005,0,0
2017,8,26,21,0,4.1000000000000005,0,0
2017,8,26,21,5,4.1000000000000005,0,0
2017,8,26,21,10,4.1000000000000005,0,0
2017,8,26,21,15,4,0,0
2017,8,26,21,20,4,0,0
2017,8,26,21,25,4,0,0
2017,8,26,21,30,4,0,0
2017,8,26,21,35,4,0,0
2017,8,26,21,40,4,0,0
2017,8,26,21,45,4,0,0
2017,8,26,21,50,3.9000000000000004,0,0
2017,8,26,21,55,3.9000000000000004,0,0
2017,8,26,22,0,3.9000000000000004,0,0
2017,8,26,22,5,3.9000000000000004,0,0
2017,8,26,22,10,3.9000000000000004,0,0
2017,8,26,22,15,3.8000000000000003,0,0
2017,8,26,22,20,3.8000000000000003,0,0
2017,8,26,22,25,3.8000000000000003,0,0
2017,8,26,22,30,3.8000000000000003,0,0
2017,8,26,22,35,3.8000000000000003,0,0
2017,8,26,22,40,3.8000000000000003,0,0
2017,8,26,22,45,3.8000000000000003,0,0
2017,8,26,22,50,3.7,0,0
2017,8,26,22,55,3.7,0,0
2017,8,26,23,0,3.7,0,0
2017,8,26,23,5,3.7,0,0
2017,8,26,23,10,3.6,0,0
2017,8,26,23,15,3.6,0,0
2017,8,26,23,20,3.6,0,0
2017,8,26,23,25,3.5,0,0
2017,8,26,23,30,3.5,0,0
2017,8,26,23,35,3.5,0,0
2017,8,26,23,40,3.5,0,0
2017,8,26,23,45,3.4000000000000004,0,0
2017,8,26,23,50,3.4000000000000004,0,0
2017,8,26,23,55,3.4000000000000004,0,0
2017,8,27,0,0,3.4000000000000004,0,0
2017,8,27,0,5,3.4000000000000004,0,0
2017,8,27,0,10,3.4000000000000004,0,0
2017,8,27,0,15,3.4000000000000004,0,0
2017,8,27,0,20,3.3000000000000003,0,0
2017,8,27,0,25,3.3000000000000003,0,0
2017,8,27,0,30,3.3000000000000003,0,0
2017,8,27,0,35,3.3000000000000003,0,0
2017,8,27,0,40,3.3000000000000003,0,0
2017,8,27,0,45,3.2,0,0
2017,8,27,0,50,3.2,0,0
2017,8,27,0,55,3.2,0,0
2017,8,27,1,0,3.2,0,0
2017,8,27,1,5,3.2,0,0
2017,8,27,1,10,3.2,0,0
2017,8,27,1,15,3.2,0,0
2017,8,27,1,20,3.1,0,0
2017,8,27,1,25,3.1,0,0
2017,8,27,1,30,3.1,0,0
2017,8,27,1,35,3.1,0,0
2017,8,27,1,40,3.1,0,0
2017,8,27,1,45,3.1,0,0
2017,8,27,1,50,3.1,0,0
2017,8,27,1,55,3.1,0,0
2017,8,27,2,0,3.1,0,0
